Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
34000382,1044539,,6.2,7.4,,7,7,N1,7,9.25,
34000384,1054791,,7,8.2,,8,6.25,N1,7,8.5,
34000386,1051303,7.75,7.6,7.4,7,8,,N1,,,8
34000387,1034181,8.25,7.8,4.8,7.25,6,,N1,,,4.75
34000389,1054792,,6.6,5.2,,7,8.25,N1,6.75,8.5,
34000388,1044542,,7,5.4,,7.5,5.5,N1,7,8,
34000383,1049087,,4,4,,7.25,7.25,N1,6.75,8,
34000390,1044543,,3,4.4,,7,5.75,N1,6,7.25,
34000391,1051304,8,7.8,4.8,7.25,7,,N1,,,5.75
34000392,1054793,6.75,8.4,8.8,8.75,8,,N1,,,9.25
34000394,1051462,7,8.4,5.2,8.5,7,,N1,,,8
34000393,1046264,,7.8,7.4,,8.75,8.25,N1,6.75,9.75,
34000398,1051467,3.25,3.2,3.6,6.25,5.25,,N1,,,2.75
34000399,1051473,5.75,7.4,5.4,6.5,5,,N1,,,6.5
34000396,1051472,6.75,8.2,6,9,8.5,,N1,,,8.25
34000395,1051471,6.25,5.6,4.6,6.75,6.5,,N1,,,5
34000400,1056587,,6,7.2,,6.75,8.25,N1,7,8.5,
34000397,1056563,,2.8,3.6,,3.25,4.25,N1,5,6,
34000402,1056564,,2,3,,5.5,4.5,N1,3.75,6.75,
34000403,1051474,6.25,8,4.8,8.5,6.5,,N1,,,8.5
34000404,1051475,8,7.6,5,8,6.5,,N1,,,5
34000405,1056565,6.5,6.4,4.4,5.5,5.75,,N1,,,5.25
34000407,1051469,6.25,6.4,3.6,4.5,6.75,,N1,,,4
34000406,1051468,7,6.2,4.2,5.25,6.25,,N1,,,4.5
34000408,1060006,6.25,7.2,6,6.75,8,,N1,,,3.25
34000411,1056591,,3.4,3.6,,6.25,7.75,N1,6.25,8.75,
34000410,1056584,,5.4,2.8,,6,6.25,N1,6.25,8.75,
34000409,1056566,,4.8,3.8,,5.75,5.75,N1,4.25,8.5,
34000412,1051463,8.75,7.2,5.4,7,7.25,,N1,,,4.75
34000414,1051476,7.25,7.4,4.4,6.75,6,,N1,,,5.25
34000413,1056567,,3.8,4,,6,7.25,N1,5.5,7,
34000417,1056568,,7.2,5,,6.5,8.5,N1,8,9.25,
34000416,1060007,7.25,7.2,5.6,7,6.5,,N1,,,5.5
34000415,1051477,7.75,6.8,5.8,7.75,6,,N1,,,5
34000418,1056588,,3,2.8,,3.5,5.75,N1,3.25,6,
34000419,1056592,,3.6,3.2,,6,7,N1,6.25,9.5,
34000421,1056585,,6.6,3.4,,6,7.25,N1,6.75,7.25,
34000420,1056569,,5.6,3,,6.5,5.75,N1,5.5,6.5,
34000422,1051464,7,9,5,7.25,6.5,,N1,,,7.25
34000424,1051478,8.25,8.6,5.4,8.75,9,,N1,,,8.75
34000423,1051465,6.75,8,6,6.75,8.25,,N1,,,8.25
34000425,1056570,,7.2,4.2,,6.75,8,N1,6,8.5,
34000426,1061005,5,5.4,2.6,5,7,,N1,,,4.25
34000427,1056593,,7.4,3.4,,5.5,7,N1,7.25,6.75,
34000430,1051466,6.75,8,4.4,6.25,6.25,,N1,,,8.25
34000428,1060008,,6.6,5.4,,7,7.5,N1,5.75,8,
34000431,1056589,,5,3.4,,6.25,7.5,N1,6.75,7.75,
34000432,1051479,8,7.2,6,7.75,8.5,,N1,,,6.5
34000429,1051470,7.75,8.4,5.4,6.75,7.25,,N1,,,6
34000433,1056571,,6.4,3.8,,6.25,8.5,N1,6,8.75,
34000434,1056594,,3.8,3.4,,7,7.25,N1,6.75,8.25,
34000435,1060009,,4.4,3.2,,7,6.5,N1,6,7.5,
34000436,1034316,,4.6,2.6,,4.75,6.5,N1,3.75,5.5,
34000439,1048999,5.5,6.8,4.2,5.5,5.25,,N1,,,3.5
34000438,1056572,6.25,6.4,4.2,5,6,,N1,,,1.75
34000437,1051480,6.25,6,4.8,3,5.75,,N1,,,5.25
34000442,1060010,,3.6,3,,6.5,6.75,N1,5.75,7,
34000440,1056590,,5,5.2,,6.5,8.25,N1,7,8,
34000441,1056573,5.25,6,5.6,6.75,7,,N1,,,4.5
34000443,1056586,,3.2,3.4,,5.5,5,N1,4.5,6.75,
34000445,1051481,6.75,8.4,5.8,9,5.25,,N1,,,8
34000444,1049049,6.5,7.2,3,5,6.5,,N1,,,5.25
34000446,1051487,7,8.4,4.4,7.75,6.75,,N1,,,8
34000448,1056574,7,6.8,2.4,4.25,5.5,,N1,,,4.75
34000453,1056601,,7.6,3.8,,8,9,N1,7.25,9,
34000452,1056596,,3.2,2.8,,7.25,7,N1,5.5,7,
34000449,1056595,,3.8,3.2,,4.75,5,N1,4,8,
34000450,1060052,,4.6,4,,5.75,8.25,N1,5.75,8,
34000451,1051482,4.25,6.4,2.2,4.5,4.25,,N1,,,4.25
34000447,1050660,7.5,7.6,3.6,6.75,5.75,,N1,,,5.25
34000454,1049077,5.75,8.6,3.6,6.25,6.25,,N1,,,7.5
34000455,1053124,3.75,7.4,7.2,4.5,6.5,,N1,,,3.25
34000456,1051483,3.5,6.2,3.8,3.25,5.75,,N1,,,1.75
34000457,1053103,4.75,7.6,4.8,5.75,8,,N1,,,4.75
34000462,1053126,5.75,7.8,6.8,5.5,7,,N1,,,7.5
34000458,1049047,,3.8,4.6,,6.5,6.25,N1,4.5,6.75,
34000463,1060053,,3.8,3.4,,6.5,7,N1,4.25,8.5,
34000459,1053104,5.25,6.8,8.6,6,8.75,,N1,,,5.25
34000460,1056597,,5.6,4.6,,7.25,8,N1,7.25,7.75,
34000461,1053125,5.75,5.2,3.8,2,5,,N1,,,3.5
34000464,1051484,3.5,7,5,4.25,8.5,,N1,,,6
34000465,1060054,5.75,6.4,4.6,6.25,6.25,,N1,,,6.5
34000466,1056598,,6.4,5,,9,8.5,N1,8.75,9,
34000467,1053123,5.75,7.8,6.2,8,7,,N1,,,8.25
34000468,1058277,,6.2,4.6,,5.75,5.25,N1,7,7.25,
34000470,1049068,,7,4,,8,7,N1,6.75,9.25,
34000471,1058273,,6.8,3,,8,5.25,N1,6.25,7.75,
34000474,1056577,,5,4,,8.5,8,N1,6.5,8,
34000473,1058278,,4.4,4.6,,6.25,7.5,N1,5.5,8,
34000472,1056576,,6.4,4.8,,6.75,5.5,N1,5.25,7.5,
34000475,1051485,5,7.6,4.8,5.25,8.75,,N1,,,4.75
34000469,1056575,,6.2,5.4,,8.75,7.75,N1,9,8.75,
34000476,1060055,6.75,6.6,4,7.25,8,,N1,,,6.25
34000477,1056578,7,8.4,7,6,8,,N1,,,8.5
34000478,1058274,,4.4,3.8,,7,8.25,N1,6.25,7.5,
34000481,1058279,,5.8,4.6,,5.75,6.5,N1,4.75,7.5,
34000485,1053127,5.25,5,4.2,4,5.5,,N1,,,3.25
34000484,1056599,,5.8,4.2,,4.5,6.75,N1,5.5,8,
34000480,1056579,,5.6,3.8,,7,6.25,N1,2.25,7,
34000487,1053133,5.75,7,7.6,6.75,8.25,,N1,,,8.25
34000486,1053132,6.75,8.2,5.2,8.25,9.25,,N1,,,7.75
34000482,1051486,6.75,6.6,6.4,4,7.5,,N1,,,5.5
34000479,1058275,,7.2,4.6,,6.75,8.5,N1,7,9.25,
34000483,1060056,,6.4,5.2,,7.5,8.5,N1,8.25,8.25,
34000488,1053139,6,7.2,6.4,8,6.75,,N1,,,3.25
34000489,1056637,,5.4,4.4,,8,8,N1,6.5,8.25,
34000491,1056638,6,7.4,5.8,5.75,9.5,,N1,,,6
34000490,1053140,5.75,7,6,8.5,6.75,,N1,,,7.25
34000496,1058276,,7.2,2.8,,6,6.75,N1,5,7.25,
34000493,1053128,5,7.8,8.8,8,8.75,,N1,,,8
34000497,1053143,5,8,3.2,8,6.25,,N1,,,7.25
34000494,1053141,6.75,8.4,6.6,9.5,7,,N1,,,9
34000492,1056600,,6,4.4,,6.75,7.75,N1,6,9,
34000495,1053142,6.5,7.8,7.4,8.75,7,,N1,,,8.5
34000498,1056639,,3.8,3.4,,6.5,5.75,N1,5.25,8,
34000499,1034317,6,6,4,6.25,6.75,,N1,,,4.25
34000500,1058284,,7.2,6.2,,7,5.75,N1,6.75,7.75,
34000501,1056640,,6.2,5.2,,6,8.75,N1,6.5,9.25,
34000503,1058285,,6.6,4.8,,6.75,7.5,N1,7,9,
34000502,1034318,,6.2,3.6,,5.5,7.5,N1,6.5,8.5,
34000504,1053134,4.25,6.2,2.8,5.25,6.25,,N1,,,4.75
34000505,1053135,5.75,7.2,4.2,5.75,6,,N1,,,6
34000506,1056641,,6.2,3,,5.75,8,N1,7.5,9,
34000508,1056642,,5.4,4.2,,6,5.5,N1,6.25,7.75,
34000507,1035256,4.25,7.6,4.8,4.75,7,,N1,,,7.5
34000509,1058280,,6,2.6,,6,8.75,N1,4.5,8.5,
34000510,1053129,4.5,6,4.2,7,7.5,,N1,,,5.25
34000511,1053130,5.75,6.4,5.8,5.25,8,,N1,,,4
34000512,1053136,5.5,7.2,6,5.75,6.75,,N1,,,3.5
34000513,1060057,6.5,8,6.2,7.75,7.75,,N1,,,5
34000516,1058281,,6.2,5,,6.5,8.75,N1,7.25,7.75,
34000514,1058286,,4.2,3.8,,4,4.75,N1,5.5,6.25,
34000517,1053144,5.5,7.4,4.8,7.25,4.5,,N1,,,6.5
34000515,1053131,6,6,3.6,5.5,5.75,,N1,,,6
34000518,1056643,,6.2,5.4,,6.5,6.5,N1,5.5,9,
34000520,1053146,6,6.8,4.8,6.5,8,,N1,,,4
34000519,1053145,8.5,8,7.8,8,9.25,,N1,,,6.75
34000522,1053137,6.75,8,7.2,7.5,8.75,,N1,,,8.5
34000523,1053138,6,7.6,4.8,6,8.25,,N1,,,5.5
34000521,1056644,5.75,6.2,4.2,6.25,6.5,,N1,,,5
34000525,1053183,6.75,7.8,4.6,6.75,6.5,,N1,,,7.75
34000524,1058282,,3.6,3.8,,5.75,7,N1,5.5,7.75,
34000526,1056645,,3.8,3,,4.75,6.5,N1,5.5,7.25,
34000528,1060058,,5.6,4.2,,7,7.25,N1,7.5,9,
34000529,1053184,5.75,8.4,5.2,7,6.5,,N1,,,8
34000527,1058291,,5.6,3.6,,7.5,8,N1,6.75,6.75,
34000530,1058287,,6.4,4,,8,8.75,N1,6.75,8.25,
34000531,1058288,,7.8,4,,6.75,8.5,N1,7.75,8.5,
34000532,1056646,,4.2,4.4,,5.75,9.25,N1,6.75,7.25,
34000533,1060059,,5,3.4,,4.5,6.25,N1,5.75,7.5,
34000536,1035333,6.75,6.4,4.4,6.5,7.75,,N1,,,6.5
34000540,1058283,,6.6,6.8,,8.5,9.25,N1,8.5,9.75,
34000535,1058289,,2.6,3.2,,5.5,5,N1,3.25,6,
34000534,1053147,6.25,7.2,4.2,8,7,,N1,,,7.5
34000537,1058290,,4.8,3.8,,7,8.5,N1,7,9.5,
34000538,1053148,9.25,9,4.8,7.75,7.5,,N1,,,6.25
34000539,1035334,,4.6,3.4,,6.25,7.5,N1,6.25,7.75,
34000541,1056647,,3.2,3.6,,6.5,7.25,N1,5.5,8.75,
34000543,1053149,7,4,2.8,5.5,6.75,,N1,,,6
34000542,1053178,6.5,7.4,4.4,6.5,5,,N1,,,6
34000545,1056648,,5.4,3.8,,7.5,6.25,N1,5.5,7,
34000544,1058292,,5.8,3,,6,6,N1,5,8.25,
34000546,1053185,7,7.8,5.6,7.5,6.75,,N1,,,3.75
34000547,1053186,7.25,8.4,7.6,6.25,8.5,,N1,,,8.75
34000548,1053150,5.75,5.8,4.6,5.25,4.5,,N1,,,5.75
34000549,1053179,5.25,8.2,4.8,4.75,8.5,,N1,,,4.5
34000551,1053151,7.5,7,4.2,8.25,7.5,,N1,,,8.5
34000550,1053180,5,7.8,4.8,8.75,6.5,,N1,,,7
34000552,1053187,6,7.2,4,6,7.75,,N1,,,5.25
34000553,1058331,,4.4,3.4,,1.5,4.75,N1,3.75,5.25,
34000554,1058332,,5.8,5.6,,8,7.25,N1,6.25,8,
34000555,1037011,6.25,7.8,9,3.75,7,,N1,,,8.5
34000557,1034339,,6.2,3.6,,6.75,6.5,N1,5.5,8.5,
34000556,1053181,7.25,8,4.6,7.25,6,,N1,,,6
34000558,1058337,,6,3.8,,6.5,7,N1,6.75,8,
34000560,1058293,,3.2,3,,6.75,6,N1,5.75,8.25,
34000559,1056649,8,6.2,3.8,4.75,6.25,,N1,,,4.5
34000561,1053182,7.5,7.8,2.8,8.5,8.5,,N1,,,7.75
34000563,1058338,,3.4,5.6,,8.5,8,N1,6.75,7.75,
34000562,1056650,5.5,8.8,4.8,9,6.75,,N1,,,8.75
34000564,1060060,5,7,2.6,5.75,6.25,,N1,,,4.5
34000565,1058267,6.25,8,5.2,7,7.75,,N1,,,5.25
34000566,1053188,3,8.4,4.6,7.5,6.5,,N1,,,8.25
34000567,1060061,,4.6,3.8,,6.75,8,N1,6,8.25,
34000568,1058268,,6.4,3,,6.5,7.75,N1,6.75,7.75,
34000570,1060062,7.25,6,4.6,7.75,7.25,,N1,,,3.75
34000569,1058339,,6.6,5,,7.75,8,N1,5.5,8.5,
34000571,1053189,4.25,8.2,4.2,8,5,,N1,,,8.25
34000572,1053200,4.75,5.4,3.6,4,6.25,,N1,,,2.75
34000573,1038680,8,8,5,8.25,8,,N1,,,6.25
34000574,1058340,,6,4,,6,6.75,N1,5.25,6.25,
34000577,1053201,3.75,6,3.8,3,7.75,,N1,,,2.5
34000576,1053191,3.5,6.4,4,5.75,6,,N1,,,3.75
34000575,1053190,6,8.6,7.2,8.25,6.5,,N1,,,6.5
34000578,1034340,6.25,6.8,6.8,4.5,7.25,,N1,,,3.5
34000581,1034341,,5.6,3.6,,8.75,9,N1,9,8.75,
34000580,1053195,6.25,7.4,7.2,5.25,9.25,,N1,,,6
34000579,1053194,3.5,5.2,3.4,4.25,5.75,,N1,,,3
34000582,1060093,7.5,7.8,4.2,7.25,5.5,,N1,,,6
34000584,1058333,,5,3.4,,7.25,6,N1,3.75,7.25,
34000583,1053192,5,5.6,4.4,5.25,6,,N1,,,2.25
34000587,1053197,8.25,8,6.6,8,8.25,,N1,,,6.5
34000585,1053193,9,8.2,6,8.5,7.75,,N1,,,5.75
34000586,1053196,6.75,7.4,5.4,6.75,7.5,,N1,,,6.75
34000588,1058341,,4.6,4.2,,6,5.75,N1,4,7,
34000590,1058269,6.25,7,5,6.25,6.25,,N1,,,4.25
34000591,1058335,,6.4,5.4,,7.75,7.5,N1,5.5,9,
34000589,1058334,,3.8,2,,5,5.75,N1,4,6.75,
34000592,1060094,7.75,8,8,8,9,,N1,,,8.75
34000594,1034342,,4.2,3,,6.5,6.75,N1,5,9.5,
34000593,1058336,,7.6,4.8,,7.25,7.25,N1,5.75,7.25,
34000595,1058329,,4.4,2.4,,5.5,3.5,N1,3.75,7.5,
34000596,1058270,,5,4.2,,6.75,6.5,N1,5.5,9,
34000597,1060095,,3.6,4.6,,6,7.75,N1,5.5,9,
34000598,1034343,,5.2,3.6,,5.75,5.5,N1,4.25,7,
34000599,1058330,,5.2,2.4,,5.75,5.5,N1,4,7.5,
34000601,1058351,,7,4,,5.75,8.25,N1,7.75,8.5,
34000603,1058346,,4,3.6,,6.75,6.5,N1,4.75,7.75,
34000600,1058342,,1.8,2.6,,5.75,3.5,N1,3.75,7.25,
34000602,1060096,,3.2,3.2,,5.5,9,N1,4.75,9.25,
34000604,1058271,,6.6,6,,5.5,7.5,N1,6,9.5,
34000606,1058343,,3.2,2,,6,6.25,N1,3.25,8,
34000605,1060097,,5,3.4,,7,7,N1,4.75,8,
34000608,1060098,5.25,6,4,3.5,6,,N1,,,4.75
34000607,1053202,8.25,7,3.4,7.75,7.5,,N1,,,5
34000609,1058344,,4,2.2,,6,7,N1,7.5,8,
34000611,1058347,,4.8,4.8,,6.25,8.25,N1,5.5,8,
34000610,1058272,,3,4.8,,5.25,6.5,N1,5.75,7.5,
34000612,1040399,,4.2,2,,5.5,5.75,N1,3.75,7,
34000613,1058311,,3.8,3.4,,1.75,5.25,N1,4.25,6.5,
34000614,1053203,7.25,6.4,6,6.75,5.75,,N1,,,6.5
34000615,1053204,6.75,8.2,9.8,7.75,9.25,,N1,,,7
34000616,1058312,,4.4,4.4,,5,5.75,N1,5.5,7.75,
34000617,1034344,,7.2,3.8,,6.75,8.75,N1,6.25,8.75,
34000618,1058313,6,6,6.4,4,7.5,,N1,,,5.25
34000619,1053198,6.5,8.4,6.8,7.75,7.5,,N1,,,7.75
34000620,1049083,5.75,8.2,7.2,8.25,7.5,,N1,,,7.25
34000622,1049084,,3.4,3.6,,6.5,6.5,N1,5.25,8.75,
34000623,1034345,5.75,8.4,8,5.25,8,,N1,,,8.75
34000621,1053199,8.25,7.4,3.2,7.25,7,,N1,,,3
34000624,1053205,5.25,6.6,4.4,5,6.25,,N1,,,3
34000627,1058348,,5.8,5.2,,7.25,7.75,N1,6.5,9,
34000625,1054869,6.5,6.8,3.2,4.75,7,,N1,,,3
34000626,1040467,6,6,3.8,5.5,7.5,,N1,,,4
34000628,1058314,,5.6,4,,7.75,8.25,N1,5.25,8,
34000629,1058352,,5.2,4.4,,7.75,8,N1,8,9.5,
34000632,1040468,,4.4,3.6,,6.75,6,N1,5,7.75,
34000633,1054865,7,7.8,6.4,7.25,7,,N1,,,4.75
34000630,1054870,6.25,6.8,5,3.5,8.5,,N1,,,5.5
34000631,1053206,6.25,3.4,4,5.25,6,,N1,,,2.5
34000634,1054866,7.25,7.2,5,7.5,7.5,,N1,,,6.5
34000635,1054871,7.5,8,4.2,6.75,6.75,,N1,,,3.5
34000637,1058349,,6.2,4.8,,7.5,9.5,N1,8.25,8.5,
34000636,1058315,,4.8,2.8,,7,9,N1,7,8.5,
34000639,1058345,,8.2,5.8,,8.25,8.75,N1,8.25,9,
34000638,1058316,,6.4,4.6,,5.5,7.25,N1,6,7.75,
34000641,1054858,6.75,7,4.6,7.75,8,,N1,,,8.5
34000644,1060011,,3.2,2.6,,5.25,4.25,N1,4.25,6.25,
34000640,1054867,8,8.2,7.6,7.25,9,,N1,,,8.5
34000642,1058350,,6.4,4.2,,5.75,7.75,N1,6.5,7.75,
34000643,1058353,,6.8,5.4,,8.5,8.75,N1,7,8.75,
34000645,1054859,6.25,7.8,4,8,5.25,,N1,,,8.25
34000646,1054860,5.5,3.8,3.4,3.75,5.5,,N1,,,3.75
34000648,1060018,,4.6,3.6,,7.25,7.75,N1,8.25,8.5,
34000647,1049082,,4.8,2.8,,5,7.75,N1,6.75,7.5,
34000649,1058317,,6,4.6,,7,6.75,N1,6,8.75,
34000651,1054861,7.75,7.2,5,7.5,7,,N1,,,7.25
34000650,1060012,,3.2,4.2,,6.25,7.75,N1,6.75,8.75,
34000654,1060020,,7,3.4,,6.25,7.25,N1,6.75,7.75,
34000652,1060022,,5.8,5.2,,7.75,7.75,N1,5.25,7.25,
34000653,1060019,,5.4,4.4,,7,8,N1,6,7,
34000657,1060014,,2.2,2.8,,4.75,6.75,N1,4.5,6.25,
34000655,1060013,,6.8,4.2,,6.25,8.5,N1,8.5,8.5,
34000662,1054868,6,7,3.8,5.75,6,,N1,,,4.75
34000659,1049099,6,6.8,5.8,3.75,6.5,,N1,,,4.5
34000656,1054872,7.25,6.8,3.2,5.75,6.5,,N1,,,3
34000658,1060015,,4.4,4,,6.5,6.5,N1,4,7,
34000660,1054862,6,7.4,5.2,5.25,5,,N1,,,2.5
34000664,1054863,4,6.8,4.2,5.75,6,,N1,,,5.75
34000661,1060099,5.5,6.8,4.2,6.25,6.25,,N1,,,5.25
34000663,1042177,4,6,4.4,7,5.5,,N1,,,6.25
34000665,1035261,6.25,6,3.6,5.25,5.75,,N1,,,3.5
34000666,1054864,5.25,5.8,3.8,7.5,6.75,,N1,,,7.5
34000670,1051403,,5.6,5,,7.5,8,N1,5.5,9.25,
34000667,1054873,3.75,6.4,2.8,5.5,6.5,,N1,,,3.5
34000668,1035262,4,5.6,3.8,5.25,7.75,,N1,,,4.75
34000669,1054877,5.5,7.8,7.2,6,8,,N1,,,7.5
34000671,1054878,5.75,7.4,4.6,7.25,6.25,,N1,,,8
34000672,1051404,,5.8,3.6,,6,6.75,N1,5.75,7.5,
34000673,1060021,,4.6,4.2,,6.25,6.5,N1,6,7.5,
34000674,1035263,,6.8,6.6,,8,8.75,N1,8.25,9.25,
34000675,1051405,7.25,8.8,7.6,9.5,7.5,,N1,,,9.25
34000676,1058318,,4.6,3.4,,2.75,3.75,N1,3.5,4,
34000678,1035297,,3.8,4.6,,5,8,N1,5.25,9.25,
34000680,1060017,,4,4.2,,6.5,8.25,N1,7.25,9,
34000683,1054879,7,8.2,5.8,7,5.5,,N1,,,7
34000679,1051406,,4.2,4.2,,4.5,5,N1,6,6.25,
34000677,1060016,,5.8,3.6,,6.75,7.75,N1,4.25,7.5,
34000681,1051407,,6.2,3.8,,7.25,7.5,N1,6.75,7.25,
34000682,1049088,7.25,6.2,5,4.75,7.25,,N1,,,5
34000684,1054880,5.75,7.4,8,5,5.75,,N1,,,7.25
34000685,1051408,,6.2,8.8,,8.25,7.5,N1,6.75,9.25,
34000687,1058319,,4.8,6.2,,6.5,7.25,N1,4.75,7.75,
34000686,1060023,,5.6,7.4,,6,7.75,N1,5.5,7.25,
34000690,1051410,6.25,6.8,4.4,8,7.5,,N1,,,8.5
34000689,1060100,5,7.6,3,5.75,6.25,,N1,,,7.5
34000688,1051409,,4,4.6,,6.5,6,N1,5.75,8.25,
34000691,1054874,7,7.2,6.4,5.5,7.5,,N1,,,6.25
34000692,1051411,7.25,7.2,5.4,6,7.75,,N1,,,6.5
34000693,1058320,,5.4,4.8,,7.25,7.5,N1,5.75,8.5,
34000694,1051412,7,8.2,3.6,6.25,6.5,,N1,,,6
34000695,1054875,6.25,7.8,5.4,8,7.5,,N1,,,8.5
34000696,1054883,6.25,7.2,7.4,7.5,8.5,,N1,,,7.5
34000697,1051413,7.5,7.2,7.8,5,8.5,,N1,,,4.25
34000698,1060101,7.5,8.6,9,7,8.75,,N1,,,7.75
34000699,1051414,6.5,5.6,3.2,6,5.75,,N1,,,5
34000700,1054884,5.5,7.6,6.4,5.75,6.25,,N1,,,7.5
34000703,1051415,7,4.4,6.6,5.75,8,,N1,,,1.75
34000702,1054881,7.25,7.4,4.6,7.25,8,,N1,,,6
34000701,1058321,4.5,7.6,8,5.75,8.5,,N1,,,5
34000704,1058322,,8,6.2,,7.5,7.25,N1,8,8.75,
34000705,1054882,6.5,4.4,4.2,5.5,6,,N1,,,3.5
34000706,1051416,6.75,7.6,6.8,7.25,5.5,,N1,,,8.5
34000707,1054876,6,7.2,8.2,4.5,7,,N1,,,7.75
34000708,1054906,4.75,7.8,5,7.5,7,,N1,,,8
34000711,1054916,6.5,8.6,5.8,6.5,5,,N1,,,5.5
34000712,1034283,5.25,7.4,3.6,7.5,6.75,,N1,,,7
34000714,1054910,4,5,3,4.75,7,,N1,,,5.25
34000710,1060026,,5.6,5.6,,5.75,6,N1,5.25,6.5,
34000709,1054915,6,7.6,7.2,4.75,6,,N1,,,5.75
34000713,1058323,,5,3.8,,7.25,6,N1,4.5,8,
34000715,1035335,,6.8,3.4,,6,7.25,N1,5.5,8,
34000716,1051417,4.5,6,4,6,5.75,,N1,,,3.25
34000717,1054907,6.5,4.2,2.6,4,6,,N1,,,3.5
34000718,1054908,6.25,5.8,4,4.25,5.5,,N1,,,4.5
34000720,1060027,,3.4,4.4,,6.25,5.75,N1,4.25,5.75,
34000719,1051418,7.5,7.8,4.8,7.25,5.5,,N1,,,7.25
34000721,1058324,,6.6,4.2,,8.75,8.25,N1,8.5,9.25,
34000723,1060063,,4.6,4.6,,5.5,6.25,N1,5.5,8.5,
34000722,1060028,,7.4,4.8,,8,8.25,N1,8.75,8.25,
34000724,1054911,7.25,7.8,4.6,6.75,6.25,,N1,,,6.75
34000725,1034284,5.75,6.2,4.8,4.75,6.75,,N1,,,6.25
34000726,1058325,,6.2,6,,7.5,8.5,N1,8,9,
34000727,1051419,5,8,6.4,5.5,8.75,,N1,,,5.75
34000728,1060064,,4,4,,4.5,5,N1,4.75,7,
34000729,1058326,,4.8,5,,5.25,7.5,N1,5.5,7.25,
34000730,1054912,7,7,6.6,6.5,8.25,,N1,,,5.25
34000734,1058327,,6.6,5.2,,6.5,8,N1,7,9,
34000732,1034285,4.25,6.8,3.6,4.75,5.75,,N1,,,4.5
34000731,1051420,6,7.6,6.6,4.75,7.5,,N1,,,4.25
34000733,1060024,,4.4,2.6,,6.75,6.25,N1,6,9,
34000736,1051421,7.75,6.4,4.4,3.5,6,,N1,,,6
34000735,1054909,7.5,7.2,4.6,6.5,6.25,,N1,,,5.25
34000737,1058328,,6,3.2,,7.25,6.75,N1,5.75,8.5,
34000738,1060029,,3.6,4.8,,5.5,6.5,N1,3.5,7.25,
34000740,1054917,5.75,8.2,4.6,7,7.5,,N1,,,6.25
34000739,1051422,7.5,7.2,7.4,6,8,,N1,,,5.5
34000741,1049048,,4.2,3,,6.5,6.25,N1,4.5,7,
34000744,1051423,,5.4,5,,6,6.5,N1,5.75,7.75,
34000742,1060030,,4,4,,6,7.5,N1,6.25,8,
34000746,1058371,,7.4,3.8,,6.25,6.25,N1,7.25,8.5,
34000748,1054918,4.75,7.4,4.4,6.25,5.75,,N1,,,6.25
34000743,1034286,7.25,8,3,7.5,6.25,,N1,,,3.75
34000745,1054913,6.5,7.8,5.6,7.25,6.5,,N1,,,7.5
34000749,1058372,,5,3.6,,6,5.25,N1,3.75,8,
34000750,1054919,7.5,8.2,6.2,9.25,6.75,,N1,,,8.25
34000747,1051424,,3.8,4.6,,6,8.5,N1,6.25,9.25,
34000751,1060025,,5.2,3.8,,6.5,6.5,N1,4.5,8.5,
34000754,1060068,,6.2,3.6,,6.5,5.75,N1,3.25,7.25,
34000757,1060071,,3.8,5.2,,5,5.75,N1,5.25,7.25,
34000753,1054914,6.75,7.2,6,7.75,6.25,,N1,,,7.75
34000756,1060065,,6.4,3.8,,5.25,7,N1,5,7.5,
34000752,1051425,7.75,6.6,5.4,6.75,7,,N1,,,5.5
34000755,1051426,5.25,7.2,5.8,6,8.75,,N1,,,5
34000759,1049089,4.5,7.8,5,5,6.25,,N1,,,6.25
34000758,1059996,,8.2,4.8,,7.25,9,N1,5,8,
34000761,1054920,5.25,7.2,4.4,6,5.75,,N1,,,3.5
34000762,1059997,,4.6,6.2,,6.75,7.75,N1,6.25,8.75,
34000760,1051427,,3.8,4.4,,6.75,5.5,N1,4.75,8,
34000763,1060072,,5.8,6.6,,7.25,8.5,N1,5,8.25,
34000767,1034287,,4.8,4.6,,4.5,6.75,N1,5.25,7.75,
34000764,1054922,6,8.6,7.6,6.25,6,,N1,,,8
34000768,1060069,,3.4,3.6,,5.25,6.5,N1,5.25,6.75,
34000766,1051428,6.5,6.6,4.8,4,5.75,,N1,,,2.5
34000765,1059998,5.5,7.4,5,4.75,4.75,,N1,,,6.5
34000769,1054923,7.75,5,4,7.75,4.75,,N1,,,7.25
34000773,1059999,5.25,7.8,5.2,7.25,6.75,,N1,,,6.75
34000772,1054925,6.25,7.6,3.4,5.75,5,,N1,,,6.75
34000771,1054924,8.5,7.6,4.8,8.75,5.5,,N1,,,8.75
34000770,1051429,,6.2,3.4,,4.5,6.5,N1,5.75,8.25,
34000774,1054921,7.5,7.8,6.6,9.25,8.5,,N1,,,9.25
34000775,1051430,,4.4,4.8,,5,6.25,N1,5.25,7,
34000776,1060066,,3.8,4,,5.75,6.25,N1,4,7.25,
34000778,1060070,,7.2,3.6,,7,7.25,N1,6.75,8.75,
34000777,1051431,,4,2.8,,5.25,7.25,N1,5.75,7.5,
34000780,1051432,7.25,7,5.4,6.5,7.5,,N1,,,7
