Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
56000407,611830,,6.6,3.2,,7.25,9.25,N1,7.25,8.5,
56000409,611327,,5.2,5.8,,8,8.25,N1,8.75,9.75,
56000404,611753,,5.4,7.4,,6.75,8.25,N1,8.75,9.5,
56000401,611325,,7.4,3.8,,7.25,7.75,N1,7.5,8.5,
56000410,611754,,5.2,2.6,,5.5,6,N1,5.75,6.75,
56000411,611831,,7.2,5,,7.25,7.25,N1,6,8.5,
56000412,612645,,7.8,,,7,8,,7.75,,
56000413,607392,,5.2,5.8,,8.25,7.25,N1,7.75,8.75,
56000415,611755,,7.6,5,,7.5,8,N1,7.75,8.75,
56000414,611328,,7.8,,,6.5,8,,7.75,,
56000422,612211,6.5,7.8,9,6.5,7.25,,N1,,,6.5
56000418,611758,6.75,8.2,6.2,8,6,,N1,,,7.5
56000425,611832,6.25,8.6,7.2,7,7,,N1,,,7
56000421,611661,,7,4.4,,7.5,7.5,N1,7.25,9.5,
56000416,611756,,6.6,4.4,,7.5,8.75,N1,7.5,9.25,
56000417,611757,,6.8,,,5.75,7.5,,7,,
56000420,611329,,6.6,4.2,,6.75,6.5,N1,6.5,9,
56000423,611330,,4.2,4,,6,7.25,N1,5,8,
56000424,611760,,6.8,6.2,,6.75,9.25,N1,7,9,
56000419,611759,,5.6,,,4.25,5.75,,5.5,,
56000428,611331,,5.6,9.6,,6.75,9,N1,7.75,10,
56000426,612647,,7,5.2,,7.5,7.5,N1,6.5,8.5,
56000427,608696,6.75,6.8,4.8,5.75,6.5,,N1,,,7
56000429,612648,,5.2,4.8,,6.25,8.5,N1,4.5,8,
56000430,611833,6.75,8,6,8.25,6.5,,N1,,,7
56000431,608697,,7.6,3,,7.5,6.75,N1,6.5,8,
56000432,611761,,,,,7,8.25,,8.5,,
56000433,612658,,5.8,3.4,,6.25,9,N1,6.75,9,
56000434,611332,,5.6,3.2,,5,6.5,N1,5.75,7.5,
56000435,606505,,7.2,4.2,,5.5,8,N1,6.5,8.5,
56000439,611834,,6.6,3.8,,5.25,6.5,N1,6.5,8.25,
56000441,612214,7.75,7,5.6,7.75,5.25,,N1,,,7.25
56000436,611762,,6.6,4.2,,5.75,7.25,N1,6.5,7.75,
56000440,611763,7.25,8,6.6,8.75,8.25,,N1,,,8.25
56000444,611764,5.25,8.4,8.2,7.25,7.25,,N1,,,6.75
56000442,611334,,6.6,6.8,,8.5,6.75,N1,8,9.25,
56000443,612649,,3.4,,,6,5,,5.75,,
56000445,611835,7.5,8.2,6.8,8.75,8,,N1,,,8.75
56000438,617134,,6.2,4.8,,6,8,N1,8.25,9.25,
56000437,611333,6.5,7.6,5.4,7.75,6.25,,N1,,,8.5
56000447,611335,7.25,7.4,7.4,5.75,6.5,,N1,,,8
56000448,611765,,5.2,4.2,,5.75,7.5,N1,5.75,8,
56000446,617135,6.5,6.2,6.6,6,6.25,,N1,,,5.5
56000449,609501,7,8,5,7,7,,N1,,,8.75
56000452,611766,,5.6,,,5.25,6.75,,7.75,,
56000450,611336,,5.4,,,5.75,7.75,,6,,
56000453,617136,,6.8,5.2,,7,8,N1,8,8.75,
56000454,612657,,4,,,4.5,6.75,,7.5,,
56000451,612215,6.75,9.2,7,8,7.5,,N1,,,8.5
56000456,611767,,6.4,3.6,,6,7.5,N1,8,9.25,
56000458,612216,7.5,8.4,8.2,8,7.5,,N1,,,8.25
56000457,612646,,7.6,5.6,,6,6.75,N1,8.25,9,
56000461,612664,,5,3.2,,7.5,6.25,N1,6.5,8.75,
56000459,611836,,6.6,6.2,,8.25,8.5,N1,8,9.75,
56000460,611338,,5.4,,,7.5,7.25,,5.75,,
56000463,611339,7,8,4.8,6,8,,N1,,,7.5
56000464,617137,,6.6,4.6,,4.25,7.75,N1,7,8.5,
56000455,611337,,8.6,5.2,,7,6.75,N1,8,9,
56000465,612217,6.75,8,6.4,8,7.25,,N1,,,8.75
56000466,612661,,3.8,3.8,,7,7.75,N1,7.25,9,
56000470,612218,6,8.2,6.6,8.5,6.75,,N1,,,9
56000468,611340,,6.8,5.8,,6.75,7.5,N1,7,9,
56000469,617138,7,8.4,,7.5,6.5,,,,,5.5
56000467,611777,6,8,6.4,7.75,7,,N1,,,8.5
56000471,611778,,6.4,4.4,,8.25,7.75,N1,8,9.25,
56000474,617140,6.75,8,5.4,7,7.5,,N1,,,8.75
56000475,611779,,7.2,3.8,,5.5,7,N1,6.25,8.5,
56000472,617139,,5,5.4,,7.5,8.25,N1,7.75,7.75,
56000473,611341,,6.4,5.6,,7.25,7.25,N1,6.25,7.5,
56000476,611342,,5.2,4.4,,8,7,N1,5.5,8,
56000478,612659,,7.8,6,,8,8.5,N1,8.5,9,
56000477,611369,6.25,7.8,3.8,8,7.25,,N1,,,8.25
56000479,611370,7,7.6,6.8,8,7.75,,N1,,,7
56000484,617126,,3.8,,,6.5,6.5,,5.75,,
56000480,612662,,4.6,,,7.75,7.5,,5.75,,
56000481,606506,7.5,7.6,6.8,6.5,8.25,,N1,,,8.25
56000482,611371,5.5,6.4,3.6,4.75,5.5,,N1,,,7.25
56000483,611780,,4.4,,,3.75,6.25,,5.25,,
56000486,612222,6.75,6.2,4.6,4.25,6.25,,N1,,,4.5
56000485,611372,,7.2,4,,7.5,7.25,N1,8.5,8,
56000487,611373,6,8,8.4,6.25,6,,N1,,,8.5
56000489,611662,,7.4,7.4,,7.5,7.75,N1,8,9,
56000488,612663,,6.2,,,6.25,7,,6.75,,
56000493,611375,,6.8,3.8,,7,7.5,N1,7.25,9,
56000491,611781,4.75,7,5.2,7.25,6.5,,N1,,,7.75
56000494,612660,,7.2,,,6,7.75,,6.75,,
56000495,611376,6.75,8.4,6,8,7.5,,N1,,,7.5
56000496,612667,,4.4,3.4,,6,6,N1,5.75,8.25,
56000462,611776,,6.6,5.4,,6,6.5,N1,6.75,8.25,
56000497,617127,,5.8,,,7.25,7.75,,8.25,,
56000499,608212,,6.2,4,,6.25,6.25,N1,5.5,8,
56000498,611377,6.75,8.4,7.2,8.25,8,,N1,,,8
56000503,611379,7,8,9.2,8.25,6.75,,N1,,,8.75
56000490,611374,,4.6,4.4,,6.5,8.25,N1,7.5,9,
56000501,611378,,6.2,,,7.5,6.5,,6,,
56000505,612223,7.75,7.8,6.8,7,7.75,,N1,,,7.75
56000502,612219,7,8.2,4.6,7.75,5.75,,N1,,,8.75
56000504,612669,,8.4,7.2,,7.75,8.5,N1,8.5,9.25,
56000506,612665,,3.6,,,3.5,6.75,,5.75,,
56000509,612670,,8.2,7.2,,7,8.5,N1,8.25,9,
56000507,611380,,6.8,4,,5.75,7.5,N1,7.25,8.25,
56000508,612666,,5,3.8,,6.75,8.75,N1,7.75,8.5,
56000511,611783,8,8.6,6.2,8.75,8.25,,N1,,,8.5
56000510,611381,,3.8,,,5,7,,4.75,,
56000492,606462,7,7.6,7.2,7.75,8,,N1,,,7.5
56000512,612220,7.25,8.2,7.4,7.25,7.75,,N1,,,7.75
56000513,611784,,4,,,6.75,4.75,,5.5,,
56000500,611782,6.5,8,7.8,8,7,,N1,,,7.25
56000514,612668,,8,5.4,,7.25,8.5,N1,7.25,9,
56000515,611382,7.75,8,8.6,8,8,,N1,,,7.25
56000516,607760,,6.4,4.8,,7.25,7.25,N1,7.75,9.25,
56000519,612247,7,8,7,8,8.25,,N1,,,8.5
56000518,612180,,8.2,5.4,,6.75,7.25,N1,7,9.5,
56000520,612221,5.5,6,4,5.75,6.58,,N1,,,5.25
56000521,611383,,6.4,3.6,,7.5,8.75,N1,6.75,9,
56000525,607381,7,7.6,4.4,6.75,6.25,,N1,,,7
56000524,607380,7.5,8.4,6,8.25,7,,N1,,,8.25
56000526,611384,,6.4,3.8,,5.75,5.25,N1,6,8,
56000527,617220,,6,3.8,,7,6.25,N1,5.5,8.25,
56000529,611385,,4.2,4,,7.25,4.5,N1,4.5,8.5,
56000533,611356,6,6.2,5,5,7,,N1,,,4.75
56000531,611409,,5.2,,,5.5,7.75,,7.75,,
56000532,612671,7,7.4,4.8,6.75,7.25,,N1,,,5.75
56000517,611785,,6.2,,,7.75,7,,8.25,,
56000534,610876,,7,,,6.5,7.75,,6.75,,
56000536,607761,,6.2,,,3.75,5.75,,,,
56000523,607379,,5.2,,,7.25,6.25,,6.25,,
56000537,612615,6.5,6,5.2,4.75,6.25,,N1,,,5.75
56000539,611357,,6.4,4.6,,7.75,7,N1,7.25,9,
56000522,611786,,3.6,4,,6.5,6.75,N1,5.5,8.5,
56000540,612616,8,7,7.2,7,6.25,,N1,,,6.5
56000528,611644,,5.2,,,7,6,,6.25,,
56000544,611408,,5,2.2,,4.75,7.75,N1,5.5,8.25,
56000542,610878,,5.8,4,,7.5,7.5,N1,5.25,8.75,
56000543,611407,,6,,,5,6.75,,7,,
56000546,610879,,6.2,2.8,,7,8.75,N1,6.5,9.25,
56000545,611359,,3.8,6,,5.5,7.5,N1,6.75,7.75,
56000538,610877,4.75,8.2,6,6,8,,N1,,,6.75
56000548,612611,6.5,6.6,4,6.75,6.5,,N1,,,7.75
56000535,612672,,5.6,,,4.5,6.75,,4.75,,
56000549,611360,5.5,7,6.8,3.5,6.75,,N1,,,7.75
56000551,611361,,5.8,3.2,,7,8.5,N1,7,8.5,
56000541,611358,7,5.6,4.2,5.5,6,,N1,,,5.5
56000552,607382,6,6.2,,4,6.5,,,,,4.75
56000550,610880,,6.4,6.4,,6.67,9,N1,7.5,8.75,
56000556,611736,,5.8,5.2,,5.67,6.75,N1,6.5,7.25,
56000553,611411,,6,5.2,,7.25,7.25,N1,8.25,8.25,
56000557,611737,,4,,,6.75,8.25,,8.25,,
56000554,610881,,5,3.6,,5.75,4.25,N1,5.5,7.75,
56000555,611362,6,6.8,5,6.25,8,,N1,,,6.75
56000547,611410,,5,,,5.42,5.75,,7,,
56000558,612673,,5.4,,,7.25,6.5,,8.25,,
56000559,610893,,6,3.8,,7,8,N1,6,8,
56000560,611738,,5.2,,,5,7,,6.75,,
56000562,612674,,6.6,,,6.25,7.75,,7.75,,
56000563,610894,,6.4,5.2,,7,6,N1,7.5,8.25,
56000564,611364,,5,3.6,,5.25,6.25,N1,5.75,8.5,
56000561,611363,,5,5.2,,6.5,7.75,N1,4.5,8.25,
56000566,611797,,3.8,2.4,,6.5,6.5,N1,5.5,6.5,
56000567,610895,,3.2,,,7.25,6,,5.25,,
56000570,611798,,6.6,5.2,,7.25,8.5,N1,6.5,7.25,
56000568,611800,,4.8,4,,6.25,6.5,N1,7,8.75,
56000572,610897,,5.4,4.6,,6.5,5.25,N1,4.5,9,
56000569,607799,,3.2,,,5.5,5.25,,5.5,,
56000573,610898,,5.8,4.4,,5.67,7.25,N1,7,8,
56000571,610896,,7.4,4.2,,4.75,7.5,N1,7.25,8.25,
56000574,610899,,3.6,,,7,7.25,,7,,
56000575,610900,8.25,6.2,6.8,4.5,6,,N1,,,6.5
56000576,610901,5.5,5.6,7.2,4.5,7.5,,N1,,,5.75
56000579,612609,6.5,7.2,4,4,7,,N1,,,6
56000577,611801,,5.2,,,7,8,,7.75,,
56000580,617215,,6.4,5,,6.5,8,N1,7.5,9,
56000581,611802,,8.2,8.6,,7,8,N1,8,9.5,
56000583,611803,,5.2,3.8,,6.5,7.25,N1,5,8.5,
56000584,611806,,4.6,3,,5.5,4.75,N1,4,7.5,
56000565,617214,,7.4,3.6,,7,7.5,N1,5.75,9,
56000582,610903,,6.2,5.2,,6.5,8.25,N1,6.25,9,
56000585,611365,,6,4.6,,7.75,8.75,N1,7,9,
56000586,610904,7.25,7,4.2,7.25,7.5,,N1,,,6.25
56000587,612612,7,7.6,5.8,8,5.75,,N1,,,7
56000588,617216,,6.2,4.6,,6.5,8,N1,6.25,8.5,
56000590,610905,7,6.2,7.4,7,7.25,,N1,,,5.5
56000591,611366,,6.2,4.6,,6.25,7.75,N1,5.75,9,
56000593,611804,,5.4,4,,4.5,5.5,N1,6,8.5,
56000592,612617,6.75,8.2,6.6,6.75,7.25,,N1,,,7.75
56000589,611799,,6.2,,,5.25,6.75,,6.5,,
56000594,610906,,6,,,7,8.25,,6.5,,
56000595,612618,6.5,8.4,6.2,8.25,7.25,,N1,,,8.25
56000578,610902,5.5,6.4,4.4,4.75,7.25,,N1,,,5.75
56000597,611367,,6.8,4,,5.75,5.25,N1,5.5,8,
56000599,611818,,7.4,3.4,,6,8.5,N1,7,8.75,
56000596,611805,,4.4,3.6,,7,6.75,N1,5.75,7.75,
56000598,610907,,5.6,3.6,,5.5,7,N1,7.5,9,
56000601,611814,,5.6,4,,6.5,7.75,N1,5.5,8.5,
56000602,611807,,5.2,,,5.25,5.75,,5.75,,
56000600,611368,,3.4,3.8,,5.25,5.75,N1,5,8.25,
56000605,611815,,6.6,3.4,,5.25,7.5,N1,7.75,8.75,
56000603,612613,6.25,7.8,4.4,7,7.25,,N1,,,7.25
56000606,610908,7.25,8.6,6,9,8,,N1,,,8.25
56000608,607378,,6.4,3.8,,6.25,7.5,N1,7.25,8.25,
56000604,607326,7.75,7.2,4,7,6.5,,N1,,,6.75
56000607,612610,7.5,7.8,6.8,7.5,7,,N1,,,7.75
56000613,611816,,4.6,,,4,4.25,,4.25,,
56000614,610910,,5.2,3.8,,5.25,7.5,N1,5,7,
56000609,611808,,7.4,,,7.75,8,,8.75,,
56000611,612614,7,7.6,4.4,7,5.75,,N1,,,8
56000612,611809,,4,,,5.75,7,,7.25,,
56000610,610909,,4.6,3.8,,7,8.5,N1,8.25,8.5,
56000617,611819,,4.8,2.8,,5.75,6.5,N1,5.75,8.5,
56000616,612650,8.25,7.4,4.6,7.5,8,,N1,,,7
56000615,611810,,8,4.4,,7.5,7,N1,7,7.75,
56000618,610911,,6.6,4.4,,6,7,N1,6,7.75,
56000620,612651,,5.4,5,,5,6,N1,7,8.25,
56000619,611811,,6.8,5,,6.75,6.5,N1,5,7.75,
56000622,611812,,6.2,4.4,,6.5,7.25,N1,6,8,
56000623,612652,,4.2,3.4,,6.25,7.75,N1,6.25,9,
56000621,610912,,4.2,3.4,,4.5,6.5,N1,6.5,8,
56000627,612675,,5.8,,,5.5,6.25,,7.75,,
56000628,611813,,5.6,,,6.75,4.75,,6.5,,
56000625,607386,,6,4.4,,8.5,7.75,N1,7.5,8.75,
56000626,610913,6.5,7.4,4.4,6,7,,N1,,,6.5
56000632,612227,,5.2,3.8,,7,8.25,N1,6.5,9,
56000630,612226,,4.8,3.2,,5.75,8.75,N1,6.25,7.25,
56000631,612622,7,7.2,7.4,5,6.5,,N1,,,7.5
56000633,610915,,5.4,,,6,7.5,,7,,
56000634,607763,,6.4,,,4.5,6.75,,7.5,,
56000635,612224,,5,4,,5,5,N1,5.75,7,
56000624,611817,,6.6,2,,7,7.25,N1,5.5,7.5,
56000637,610916,,7.2,,,6.25,6.75,,6.25,,
56000636,612228,,5.2,,,6.75,6,,6.25,,
56000638,612225,,4.2,,,6.75,8.25,,8.5,,
56000639,612229,,5.6,5,,6,8.25,N1,6.5,8.25,
56000640,612619,5.5,6.4,7.2,5.25,6.75,,N1,,,6.5
56000629,610914,,5.4,,,7.75,7.25,,7.5,,
56000643,612653,,7.4,5,,7.5,9,N1,8.25,7.25,
56000641,610917,5,4.8,4.8,3.75,6.75,,N1,,,4
56000642,612230,,5.2,2.4,,4.75,7.5,N1,6.25,7.5,
56000646,612654,,5.2,4.4,,8,8,N1,7.75,9.75,
56000644,612676,6,6.6,3.8,7,7,,N1,,,5.5
56000645,610918,,3.6,3.6,,5,7,N1,4.5,7.5,
56000648,612231,,6.4,3.8,,6,8,N1,7.25,8.25,
56000647,612628,7,5.2,4,5.5,7.5,,N1,,,7.5
56000651,612623,7.25,8.4,8.6,4.5,7.5,,N1,,,8
56000649,610919,6.25,5,6.6,4.5,7.75,,N1,,,6
56000650,612232,,5.4,,,5.75,6.75,,6.5,,
56000652,608168,,4,,,4.5,6.25,,7,,
56000653,610920,,5.2,,,6,6.25,,6.5,,
56000655,612235,,6.6,5.4,,6,8.75,N1,7.75,9.25,
56000657,610921,,4,,,6.5,6,,5.75,,
56000656,608213,,6.8,6,,3.75,6.25,N1,5.5,8.75,
56000654,612233,,3.4,,,4.75,6,,5,,
56000660,612234,,8.2,8.2,,7.25,9,N1,7.5,9.75,
56000661,612655,,4.4,3.4,,6.25,7,N1,7.25,8,
56000659,612236,,6.4,3.2,,6.5,8,N1,7.5,8,
56000658,612677,5.25,7.4,3.8,5.5,8,,N1,,,6.25
56000663,612237,,3.8,,,6,5.25,,6.5,,
56000664,612240,,5.6,4,,6.75,7.5,N1,7.25,8.25,
56000667,607330,,5.2,4.4,,6,7.25,N1,6,9,
56000668,606511,6,8.2,7,7.5,6.5,,N1,,,6.75
56000665,610923,5.75,8.2,4.8,5.5,7.25,,N1,,,6.75
56000669,610924,,5.4,4.2,,5.75,5.5,N1,5.5,8,
56000666,612241,,4.6,,,5.25,6.5,,5.75,,
56000662,610922,6,6.2,7,4.25,6.75,,N1,,,6.25
56000671,612238,,5.8,5,,7,5.25,N1,5.5,9,
56000676,617229,,5.4,4.2,,5.5,6.75,N1,6.5,8,
56000670,607331,,2.8,,,7.25,6,,6,,
56000677,610926,7.5,8.2,5.6,7.75,7,,N1,,,7.5
56000673,610925,,5.4,,,4.25,6.5,,7,,
56000674,612242,,6.4,4.2,,7,9,N1,7,8.25,
56000672,611648,,6.8,,,6,8.25,,9,,
56000680,612239,,7.6,4.4,,7.5,8,N1,6.75,9,
56000679,607800,,5.6,,,6.25,7.25,,6.75,,
56000678,612243,,6.6,,,5.75,7,,7.25,,
56000681,610927,,6.6,3,,7.25,7.75,N1,6.25,9,
56000682,611649,,6,,,5.58,6.25,,7,,
56000675,612620,6.5,8.4,6.4,7.25,7.5,,N1,,,7.5
56000684,612624,6.5,6.2,5.6,4.75,7.25,,N1,,,5.5
56000683,612245,,7.4,3.2,,6.5,8.25,N1,5.25,8.75,
56000685,607383,7,8.2,5.8,7.25,7,,N1,,,7
56000686,612625,7.5,6.8,7.2,8,7.25,,N1,,,8.5
56000690,610952,,4.4,4.4,,5.5,7.25,N1,4.5,8.25,
56000687,610951,,6.4,5.6,,7,8,N1,6.5,8.75,
56000693,611842,,6,2.8,,5.5,6.5,N1,5.75,8.75,
56000688,607384,,6.4,,,6.5,7,,7,,
56000691,612244,,5.4,4.6,,7.25,7,N1,7.5,7.75,
56000692,612246,,5.6,3.6,,5.5,6.75,N1,6,7.5,
56000694,610953,,6,4,,7.25,6.5,N1,5.25,6.25,
56000689,607385,,5,,,5.25,6.25,,6.25,,
56000696,611837,,2.6,,,5,7,,7,,
56000695,612165,,6.6,3.8,,7,6.5,N1,4.75,7.5,
56000697,607762,,4.6,9.2,,6.25,7.75,N1,7.5,9,
56000698,610954,,5.6,,,4.75,6,,5.75,,
56000699,612170,,4.6,2.8,,5.25,5,N1,5,7.75,
56000700,612166,,4.6,3.8,,5,5.75,N1,6.25,6.75,
56000701,612626,6.5,6.4,6.4,4.5,6.5,,N1,,,5.25
56000702,610955,,3.6,2,,5.25,6.25,N1,5.75,7.5,
56000703,612678,,3.6,2.8,,5.75,7.25,N1,7,8.25,
56000708,611839,,7,,,6,7.25,,7.5,,
56000704,611838,,6,4.6,,6.25,7,N1,5.25,8.75,
56000705,612167,,4.8,3.8,,6,7.25,N1,5,7.5,
56000707,608166,6.25,6.4,3.8,7.25,5,,N1,,,8
56000714,610958,,7,3.4,,5.25,8,N1,6.5,8.75,
56000709,608167,,5.2,5.4,,5.75,7.25,N1,6.25,8.25,
56000713,612168,,5.4,7.6,,8.5,8.75,N1,9.25,9,
56000717,607328,7,7.2,5,5.5,6,,N1,,,5.5
56000711,612621,7.5,8,5.2,7,7.75,,N1,,,8
56000712,610794,,6.4,4.2,,5.75,8.75,N1,6.25,9.5,
56000710,610957,,5.8,4.6,,5,7,N1,4.5,8,
56000716,611840,,6.8,2.8,,4.25,6.5,N1,4.5,7.5,
56000719,611841,,6,2.4,,6,7,N1,5.5,8.5,
56000721,607329,,4.6,,,6.5,6,,4.75,,
56000715,607327,,4.4,,,2.5,4.75,,5.75,,
56000706,610956,,5.2,5.8,,6.25,7,N1,5.25,8.25,
56000720,612169,,3.6,2.2,,5,6,N1,5.5,5.5,
56000723,612171,,3.6,4.4,,4.75,5,N1,6,7.5,
56000722,610960,,6,4,,3.5,5,N1,4.25,5.75,
56000728,610789,,5.2,4.6,,5.5,6,N1,4.5,8.25,
56000727,610961,,5.6,3,,6.5,6.5,N1,5.25,8,
56000726,612173,,2.8,4.6,,5.75,6.5,N1,6.25,7.5,
56000724,612172,,6.6,6.2,,6.25,7.25,N1,6.75,7.5,
56000725,610788,,4.6,,,4.5,6,,6.75,,
56000730,610962,,,,,6,8.75,,8.75,,
56000729,612627,6,6.4,3.6,3.25,7,,N1,,,5
56000718,610959,8,8.6,9.4,8,9,,N1,,,7.5
56000731,612679,,5.2,,,4.25,6.75,,7.25,,
56000732,612195,6.25,7,6,3.75,6.5,,N1,,,6.25
56000737,612197,5,7.2,8.8,6,7.5,,N1,,,6.25
56000734,612196,6.5,8.2,4.8,7.25,7.25,,N1,,,6.5
56000736,610963,6.5,6.8,7.4,6.5,6,,N1,,,6.25
56000733,612176,,3.2,,,5,5.5,,5.75,,
56000735,612177,,7,5,,6.25,8,N1,6.5,8.75,
56000738,612198,6,6.8,5.6,5,6,,N1,,,3.5
56000740,612199,5.75,6.8,5.4,4.75,7.25,,N1,,,4.25
56000739,610790,,5.4,3.6,,6.25,8,N1,5.75,7,
56000742,612202,5,5.4,6.6,4.75,7,,N1,,,5
56000741,610964,6.5,6.6,8,5.75,6.5,,N1,,,4.5
56000743,612656,6.25,7.8,7,5.5,7.25,,N1,,,5.75
56000744,612178,,5.8,5.6,,6.5,6.75,N1,5.75,8.25,
56000745,610965,,5.6,4.4,,6.75,7,N1,6,8.5,
56000746,608209,,5,,,5.75,7.25,,7.5,,
56000748,612203,7.5,8.2,7.2,7.25,7.25,,N1,,,8.25
56000751,612175,,3,,,4.5,5.75,,6,,
56000747,612174,,4.4,3.4,,6.5,7.25,N1,5.75,7,
56000749,612179,,2.8,2.8,,4.58,6.75,N1,6,8.25,
56000750,611293,,6,5.4,,8.5,8.5,N1,6.5,8.5,
56000752,612200,7.75,8.6,6.2,7.75,7.75,,N1,,,7.75
56000754,610966,,3.4,2.6,,5,7.25,N1,6,7.75,
56000753,611650,,5.4,3.4,,6.25,7.75,N1,4.75,8.75,
56000755,610967,,7,5.8,,8,7.75,N1,4.75,8.25,
56000758,610970,,8,4,,6,7.25,N1,6.75,7.5,
56000756,610968,8.5,7.4,7.4,7.5,7.5,,N1,,,7.25
56000759,610971,,5.8,2.6,,5.75,7.5,N1,8.25,8.75,
56000757,610969,,5.4,,,5,5.75,,5.75,,
56000760,612204,6.75,7.8,7.8,7.75,7.5,,N1,,,8
56000764,612261,,7.2,5.6,,7.25,8.25,N1,7,9.25,
56000767,612193,6.75,7.6,5.2,7,7.75,,N1,,,6.25
56000763,607795,7.25,7.6,4.4,7.25,7.25,,N1,,,5.75
56000766,612262,,5.8,2.8,,6,7.5,N1,5.75,8.75,
56000768,608258,5.25,6,6.8,5.75,6.25,,N1,,,6.5
56000765,610973,5.5,6.4,5.6,6.25,7.75,,N1,,,6.25
56000770,610974,,4.4,,,6.25,6.5,,7,,
56000769,612194,7,8,8.4,6.5,6,,N1,,,7.25
56000772,612263,,4.2,,,5.5,5,,5.75,,
56000771,612258,,7,6.4,,8.25,9.75,N1,10,9,
56000773,608636,,3.2,,,4.75,7,,6,,
56000774,610975,6.75,7.2,5.8,7.25,7,,N1,,,5.25
56000775,612259,,4,,,6.5,7,,6.5,,
56000762,610972,,5.4,,,6.5,6.5,,6.5,,
56000761,607758,,2.6,,,4,5.75,,6.75,,
56000776,610976,,6.8,4.8,,7.5,7.5,N1,6.25,8.75,
56000777,612264,,7.6,3.4,,5,7.5,N1,8.25,8.5,
56000780,617318,,4.4,3,,4.75,7.75,N1,7,8,
56000779,610977,,5.6,3.8,,8,7,N1,6.5,8.75,
56000778,609125,,3.4,,,4.75,5.5,,6.5,,
56000783,612260,,5.6,,,6.5,7.25,,6.5,,
56000784,607834,,4,,,5.75,6.25,,6.75,,
56000781,609126,,5.6,,,4.25,5.25,,6.5,,
56000786,612201,6.5,7.4,5.2,7.5,7.75,,N1,,,7.25
56000782,617319,,6.4,4,,5.75,8.25,N1,6.25,7.75,
56000785,617320,,6.2,,,6,7,,7.75,,
56000787,617321,,5,4,,5.5,7.25,N1,6.75,8.25,
56000790,617322,,4.8,4.8,,6.75,6.5,N1,5.5,8.75,
56000788,612265,,3.8,7.6,,6,6.75,N1,4.75,7.75,
56000789,610978,,7.4,5.8,,8.25,9.25,N1,7,9,
56000791,612269,,6.2,3.2,,6.25,7.25,N1,5.25,8.5,
56000792,617323,,4,,,7.75,6.5,,7.25,,
56000793,610979,6.5,7.2,6.8,6.5,7.33,,N1,,,6
56000794,612270,,3,,,6.5,5.5,,5.75,,
56000796,611399,,5,3.8,,6.83,8.25,N1,7,8.5,
56000795,617324,7.5,8.6,6.8,8,7.75,,N1,,,8.5
56000800,617326,5.75,7.8,7.8,5.75,7,,N1,,,6.25
56000799,612266,,5.4,,,7.25,7.75,,7.25,,
56000798,617325,,6.2,4.6,,7,7.5,N1,6.25,8.5,
56000801,611306,,4.4,3.6,,5.5,5,N1,5.75,8,
56000797,611305,,6.6,5.6,,5.33,6.75,N1,5.75,7.25,
56000803,617327,4.5,7.2,4,4.25,6.75,,N1,,,5
56000805,611307,,7.8,5.2,,7,6.75,N1,7.5,8.75,
56000802,611400,7,7,6.2,6.5,6.75,,N1,,,6.75
56000804,612267,,5.4,3,,6.5,5,N1,5.5,8,
56000807,617328,6.75,7.6,6.2,7,8.5,,N1,,,7
56000806,607752,,6.2,6,,6.75,7.75,N1,7,8.25,
56000808,612268,,4.8,,,6.5,7.5,,7,,
56000809,611308,,6.4,,,7.25,7.75,,8,,
56000810,617329,,5.4,3.2,,6,6.75,N1,5.75,7.75,
56000811,612595,,3,4.2,,4.75,6.75,N1,5.75,8,
56000812,611401,,4.4,1.8,,4.5,6.25,N1,4.75,6.5,
56000814,612271,,5,,,7.5,7.5,,7.25,,
56000813,611309,,6.6,4.6,,6.25,8,N1,7.25,9,
56000815,617330,,7.8,3.2,,6,8.5,N1,7,7.5,
56000816,610835,,7.2,,,5.5,7,,6,,
56000818,612209,6.25,7.2,3.8,5.5,6.25,,N1,,,6.75
56000817,611343,6.5,7.4,4,6.5,6,,N1,,,8
56000823,617332,7,7.8,7.8,6.5,6.5,,N1,,,8.25
56000822,611344,,5.8,6.2,,7,9.25,N1,8.25,9,
56000820,617331,,7.4,3.4,,7.5,6.75,N1,7.75,8,
56000819,611402,6.25,6.4,3.6,5,6.5,,N1,,,5.5
56000824,612205,5.75,6.4,6.8,5.5,7.5,,N1,,,6
56000826,611345,,4.8,,,5.75,6.25,,6.75,,
56000821,610836,6.5,8,7.2,5.5,7.5,,N1,,,7.25
56000825,612594,,5.4,2.8,,6.25,7,N1,5,8.75,
56000827,612596,,4.2,2.6,,5.5,7,N1,5,7.25,
56000828,617333,,5,3.8,,6.5,7.75,N1,4.75,7,
56000829,611346,,6,4.6,,7.5,9.25,N1,9.75,8.75,
56000830,608256,,3.8,3,,6.25,7.25,N1,5.25,7.5,
56000832,611769,,6.6,4.2,,7.25,8.75,N1,6.25,9.5,
56000831,611768,,5,3.2,,5.5,6.75,N1,5.25,8.5,
56000834,607376,8.5,6.6,5.4,7.25,7.5,,N1,,,6.25
56000835,617334,,5.4,4.2,,6,8.25,N1,6.5,8,
56000836,612206,6.5,8.4,8,4.75,7.25,,N1,,,5.25
