Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
46008353,519843,,5.2,,,5,7.25,,4.5,,
46008355,513058,,3.2,,,6.25,6,,4.75,,
46008356,519844,,5.2,,,6.75,5.5,,5,,
46008357,513059,,3.4,,,2.25,4,,4.5,,
46008358,512228,,4.6,,,5,8.25,,5.25,,
46008360,519845,,3,,,3.5,5.25,,4.5,,
46008362,512229,,5,,,6.75,8.25,,7.5,,
46008359,511779,,4.4,,,5.75,7,,4.5,,
46008361,511780,,3.8,,,5.25,7,,8,,
46008363,512128,,4.6,,,7.25,6,,6.75,,
46008364,519846,,4,,,5,5.5,,5,,
46008365,512129,,4.8,,,5.5,9.25,,7.75,,
46008366,512230,,3.2,,,7.75,6.5,,5,,
46008367,512130,,2.8,,,6.5,5,,5,,
46008368,512231,,4.2,,,5,5.75,,5.25,,
46008369,519847,,3.2,,,6.25,5.75,,5.25,,
46008377,510504,,2,,,4.25,4.75,,3.75,,
46008371,510476,,,,,8,7.75,,8.5,,
46008370,512232,,3.2,,,6,5.5,,4.25,,
46008374,512233,,3.8,,,4,6.25,,4.25,,
46008372,519848,,4.2,,,4,5.25,,4,,
46008375,510503,,4,,,5.75,7.25,,5.5,,
46008378,512234,,2.4,,,4.5,3.75,,3.25,,
46008376,519849,,3.6,,,4.75,6.75,,5,,
46008373,510477,,4.6,,,5.25,5,,7.5,,
46008379,510902,,4.2,,,6.25,7,,6.25,,
46008380,512235,,3,,,6.5,7.5,,4,,
46008381,510903,,4,,,2.75,5.75,,2.5,,
46008383,511595,,4,,,6.25,7,,7.5,,
46008385,519850,,4.8,,,5.25,7,,5.5,,
46008382,510904,,8,7.8,,,,N1,,,9.25
46008384,510905,,3.2,,,6.5,5.25,,4.5,,
46008387,512236,,3.4,,,4.5,6.75,,4.5,,
46008388,510907,,5.2,,,5.75,6.25,,6.25,,
46008386,510906,,4.2,,,3,4.5,,4.25,,
46008389,512237,,3.2,,,5.5,5,,4.75,,
46008390,514831,3,8.4,,9,,,,,,8.25
46008391,519851,,3.6,,,5.25,6.75,,5.25,,
46008392,512238,,3.6,,,5,6.25,,4.75,,
46008394,519852,,5.8,,,7.75,7.25,,6.5,,
46008395,511596,,2.8,,,5.25,4.75,,4,,
46008393,511321,,3.8,,,0,3,,4,,
46008397,511322,,,,,6.5,7.75,,,7.5,
46008398,512240,,4.8,,,5,6.5,,5.25,,
46008399,519853,,3.8,,,5.5,6.5,,4.5,,
46008396,512239,,3.4,,,5.25,6,,5.5,,
46008400,512241,,2.6,,,3.25,5.25,,4,,
46008402,511700,,2.4,,,3,7.5,,5.5,,
46008403,519854,,3.2,,,7,8.5,,4.75,,
46008405,510033,,4.6,,,5.75,7,,6.5,,
46008407,519855,,3.4,,,2.25,6.25,,4.5,,
46008406,512745,,5.6,,,6.25,7,,6.75,,
46008410,512747,,3.6,,,2.75,6,,4.5,,
46008409,510447,,4.4,,,2.5,7.5,,4.5,,
46008408,512746,,3.4,,,5.5,6.75,,3.5,,
46008413,519856,,4.4,,,5.75,7.75,,7.25,,
46008404,511597,,1.8,,,3.75,4.25,,4.5,,
46008411,510448,,7,,5.5,,,,,,6
46008412,514832,,8.2,,8.5,,,,,,8
46008414,512748,,5.4,,,5,6.75,,3.75,,
46008415,510449,,4.6,,,5,4.75,,3,,
46008416,512749,,2,,,4.25,3.75,,2.75,,
46008418,512750,,3.2,,,5.25,4.5,,5.25,,
46008419,510849,,4.8,,,6.5,6.75,,5.25,,
46008417,519857,,2.2,,,4,3.75,,3.75,,
46008421,519858,,4.2,,,5.25,5,,4.75,,
46008423,510875,,6.2,4.2,,5.25,5.5,N1,5,8,
46008422,510874,,5.8,,,6,7.25,,7.75,,
46008420,513075,,6.2,,,7.25,7.75,,6,,
46008424,512741,,4.8,,,7.5,7.25,,6.75,,
46008426,512742,,4.4,,,5.25,8.25,,5.75,,
46008433,519861,,2.8,,,5,3.75,,2.5,,
46008425,519859,,4.6,,,6,7.75,,6.5,,
46008428,512743,,4.8,,,6.5,5.5,,3,,
46008427,510876,,5.8,,,6.5,5.75,,7,,
46008432,513076,,4.4,,,5.25,7,,6.75,,
46008429,519860,,3,,,4.25,5.75,,5.5,,
46008430,512744,,2.4,,,4.5,8.75,,6.75,,
46008431,511278,,2,,,6.25,3.5,,3.25,,
46008436,511279,,2.8,,,1.75,2.75,,5,,
46008437,511598,6.5,8.6,8.8,6.25,8.25,,N1,,,8.25
46008438,513079,,2.2,,,4.25,4.5,,4,,
46008440,513080,,8,7,,9,9.5,N1,9.5,9.25,
46008442,508533,5.5,7.2,4,6.5,6.5,,N1,,,4.75
46008443,519863,7,8.2,7.8,7.5,8.25,,N1,,,6.5
46008441,517305,,8,6.6,,6.75,8.75,N1,8,8.75,
46008439,519862,,4.6,,,7.25,6,,5.75,,
46008446,513081,,8.4,8.2,,9,8,N1,9,9.75,
46008444,517306,,7.4,4.8,,7.75,8.75,N1,6,9.25,
46008445,513077,,7,7.8,,9.25,7.25,N1,7,8.75,
46008447,513084,,6,4.6,,7,7.5,N1,6.75,8,
46008448,517307,6,7.2,6.2,6.75,8.75,,N1,,,4.25
46008451,508527,4.25,6.2,5.2,4.5,7.75,,N1,,,5.5
46008450,513082,,7.4,5.8,,7.25,7.5,N1,7.25,8.75,
46008454,517308,,4.6,6.8,,6.5,8,N1,8.25,9,
46008449,511599,,5,,,6.25,7,,7,,
46008455,510509,4.25,7.4,7.6,5.25,8.5,,N1,,,5.25
46008453,520770,,5.2,4.2,,5.75,7.5,N1,7,9,
46008452,510418,,7.6,5.8,,8,8.5,N1,7.75,9,
46008457,517309,4.75,6.8,6.8,4.5,,,N1,,,5.5
46008456,520771,,6.8,4.4,,8,8.25,N1,6.25,9.5,
46008458,513085,,8,5.6,,7.5,8.5,N1,6.25,9,
46008460,513078,,7.6,7.8,,8.75,7.5,N1,5,7.75,
46008459,510850,,7,7,,9.25,7.5,N1,7.25,9,
46008461,517310,7.25,7.6,5.4,8,7.25,,N1,,,6.75
46008466,513556,,4.8,3.4,,6.75,8,N1,5.75,8.25,
46008463,510935,,3.2,3.8,,7,5.75,N1,4.75,7.25,
46008465,517311,,6.4,3.4,,7,5.75,N1,6,7.25,
46008462,513083,,7,5.8,,7,10,N1,8.5,9.5,
46008464,513086,,6,5.6,,7,7,N1,6.25,7.75,
46008467,517312,,6.6,4.8,,7.5,8.5,N1,8.75,8.5,
46008468,520772,,5.8,5,,7,6.5,N1,5.5,7,
46008469,508528,7.75,7.6,7.2,8,7.75,,N1,,,6
46008470,508529,5.75,7.6,5,7,8.25,,N1,,,5
46008471,517313,,6.2,5.8,,7.25,6.75,N1,7.5,9,
46008472,513087,,5,6.6,,7.5,7.25,N1,6.75,8.75,
46008476,512576,,5.8,4.8,,5.75,6.75,N1,5.25,8.5,
46008474,513553,,4.8,5,,7.25,4.5,N1,3.25,6.75,
46008475,517314,7,5.8,5,7.25,7.25,,N1,,,8
46008477,520774,,4,3.8,,6.5,5,N1,4.5,6.75,
46008473,520773,,6,5.8,,7.25,7.5,N1,6.75,8,
46008478,513088,,3.8,4.2,,7.5,7.25,N1,6.75,8,
46008479,517315,,7,5.6,,8,7.25,N1,5.25,8.25,
46008480,520775,6.25,7,6.4,8,8.25,,N1,,,7
46008482,511600,8.5,8.2,8.6,8,8.25,,N1,,,8
46008481,512577,,3.8,2.2,,6.75,4.75,N1,5.25,3.75,
46008486,513554,,5.4,,,7.5,6.75,,6,,
46008487,508531,7.5,6.4,9.2,6.5,8.75,,N1,,,4.75
46008484,513557,,6.8,5.8,,7.5,7.75,N1,5.25,9.25,
46008488,520777,,4.2,5.6,,6.25,6.5,N1,4.5,6,
46008483,508530,5.5,6.2,5.6,6.75,7.25,,N1,,,4.5
46008485,520776,,3.4,,,6.75,6.25,,6.5,,
46008491,513017,4.25,4.6,2.4,6,7.25,,N1,,,4.5
46008489,513551,,,,,8.25,8.5,,8.5,,
46008492,520778,7.25,8,7.2,9.5,8,,N1,,,8.75
46008490,508534,7,8.2,8,7,7.25,,N1,,,8.25
46008493,513399,,2.8,,,4.25,6.5,,4.75,,
46008495,513552,,4.8,,,5,6.75,,5.25,,
46008494,508532,6.5,6.6,5.2,6.25,7.5,,N1,,,5
46008499,513567,,4.6,5.2,,6.25,7.5,N1,6,8.25,
46008501,520779,,5,4,,6.75,7,N1,7.5,9.25,
46008496,517316,,7.8,6.8,,8.25,8.75,N1,6.5,7.5,
46008502,517317,,6.8,5.2,5.75,,,N1,,,
46008500,512131,,2.2,,,5.5,7,,4.5,,
46008498,513555,,5,5.2,,6.5,6.5,N1,4.75,7.5,
46008497,513400,,4.4,,,6,6.25,,6.25,,
46008504,513558,,4.8,,,6,6.75,,6.5,,
46008503,511601,,5.2,,,5.25,5,,4,,
46008505,520780,,3.6,,,5.5,4.75,,5,,
46008511,512019,,5.4,,,5.25,6.75,,6.75,,
46008506,513565,,4.4,,,5,6.25,,3.75,,
46008508,513559,,1.8,,,5.5,6.75,,6,,
46008507,511602,,5.4,,,5.5,7.25,,6.5,,
46008512,513560,,5.6,,,7,7.75,,5.25,,
46008509,520781,,6.4,,,7.75,7.75,,6.5,,
46008510,513566,,2.4,,,3,4.25,,4.25,,
46008513,520782,,3.6,,,5,4.25,,5,,
46008514,510505,7.5,7.8,,8.25,,,,,,
46008515,513561,,5,,,6.5,7,,6.25,,
46008516,512020,,4.8,,,4.5,7.25,,6.25,,
46008518,520783,,5.4,,,7,8.5,,8.75,,
46008517,510846,,2.4,,,2.5,4.5,,3.75,,
46008521,510931,,5,,,7.5,5.5,,4.5,,
46008522,513563,,6.6,,,7.75,7.25,,6.5,,
46008520,510930,,7,,7.75,,,,,,6.75
46008519,513562,,3,,,6.75,6,,4,,
46008523,520784,,5,,,7.75,7.75,,7.25,,
46008524,513564,,4.2,,,5,8,,4.75,,
46008525,510932,,4,,,6.75,7,,5,,
46008528,514386,7.5,7.6,8.4,6.75,8.75,,N1,,,6.75
46008526,514384,4.75,8.4,4.6,8.5,8.75,,N1,,,8.5
46008527,514385,7.25,7,5.8,7.75,8,,N1,,,8.5
46008532,508535,5.75,7.4,5.8,4.25,7.75,,N1,,,4.5
46008530,511323,7,8,5.8,7.25,7.75,,N1,,,7.5
46008529,514387,6.25,8.2,5,8.25,8.25,,N1,,,5
46008531,514833,7.75,7.4,6.8,8.5,7.5,,N1,,,6.25
46008533,519917,5.75,8.2,6.4,5.5,7.75,,N1,,,5.75
46008534,511345,6.25,4.6,4.4,7.25,6.75,,N1,,,5.75
46008535,514836,7.25,7.4,5,6.5,8,,N1,,,7.75
46008536,514837,6.5,7.4,5.4,5.25,7.25,,N1,,,4.5
46008538,519918,6.25,7.6,5.2,4.75,9,,N1,,,7.25
46008537,514841,7.25,5.2,6.4,6.5,7.25,,N1,,,7.25
46008540,514838,6.5,5.4,4.4,6,5.5,,N1,,,4.5
46008539,514834,7,6.4,5,6.25,7.75,,N1,,,5.75
46008541,519919,7.5,6.8,5.6,7,7.5,,N1,,,6.75
46008542,510450,6.75,7.6,7.6,7.75,8,,N1,,,8
46008543,514839,8.25,7.8,8.2,6,9.25,,N1,,,8.25
46008545,519920,6,7,7.6,5.75,8.5,,N1,,,8.5
46008544,514840,4.25,7.4,4.8,6,8.25,,N1,,,7.5
46008548,510479,7.25,7.2,5.4,6.25,6.5,,N1,,,6
46008546,510478,8,8.2,7.4,6.75,7.75,,N1,,,7.75
46008547,514835,4.5,5.8,4.8,5.75,6.75,,N1,,,4.25
46008549,514842,7,7,6.8,7,8,,N1,,,8
46008550,508536,8.5,6.4,6.6,8.75,6.25,,N1,,,5
46008552,514846,5.75,8,7.2,8,8.5,,N1,,,8
46008551,514843,6.25,8,5.8,7.5,7.5,,N1,,,7.5
46008553,519921,6,6.8,4,8.75,7.5,,N1,,,6.75
46008555,511299,5.75,6.8,7.8,6.75,7.75,,N1,,,7
46008554,510908,6.25,8,6,7.25,8.25,,N1,,,8.25
46008556,514847,7.25,7.4,8.4,8.5,7.25,,N1,,,7.5
46008557,519922,7,7.2,4,7.5,6.5,,N1,,,7
46008558,511300,5.75,7.8,6.2,8,6,,N1,,,8
46008559,514844,4.5,8,8.4,4.5,7,,N1,,,8.25
46008561,514851,7.5,7,5,9,6.5,,N1,,,5.75
46008560,514848,6.25,8,4.2,8,8,,N1,,,7
46008563,508537,6.5,6.4,3.8,6,7,,N1,,,6.25
46008564,516123,,6,4.8,,7.75,6.5,N1,6,8.25,
46008562,519923,,6.4,4.4,,5.75,9,N1,7.5,8.75,
46008565,519924,6.75,7.8,5,7.25,8.5,,N1,,,5.75
46008567,516116,,4,4.6,,5.5,6,N1,4.5,6.25,
46008566,511701,,5,4,,7,7.75,N1,6.75,7.25,
46008568,516119,,6,3.4,,8.5,6.75,N1,6.25,8.5,
46008569,519925,,6.8,5.2,,6.75,7.25,N1,8,9.25,
46008570,508538,6.5,6.8,3.4,8.25,6.25,,N1,,,7.25
46008571,510451,,6,4.8,,7,7.5,N1,6,8,
46008574,516124,,8,5.8,,7,8.75,N1,7.5,8.5,
46008573,519926,,6.2,5.2,,7.75,9,N1,8.75,9.75,
46008575,514849,5.5,7.4,8.4,6.75,9,,N1,,,7.5
46008577,519927,,7,5.8,,8.25,9,N1,8.25,8.5,
46008572,516117,,6.8,5,,7.25,8.5,N1,7.5,9.5,
46008576,510851,,5.8,4.8,,6.25,4,N1,4,7.75,
46008578,516120,,5.2,4.6,,6.75,4.5,N1,5.25,7,
46008579,516125,,6.6,6.6,,6.5,8.25,N1,7.25,8.75,
46008581,519928,,5.2,5.2,,7.75,7,N1,6,7.75,
46008580,510852,,7,4.8,,7.75,7.75,N1,7.25,8.75,
46008582,516121,,7,6.8,,8.5,8.25,N1,8,8.75,
46008583,511280,8,6.4,7.6,8.25,8.25,,N1,,,8
46008584,514845,7.5,6.2,5.4,7.25,7.5,,N1,,,6.75
46008585,519929,5.25,6,3.6,5.25,7.75,,N1,,,4
46008586,516126,,5.8,8.8,,9,9.75,N1,8.25,9.25,
46008589,516118,,6.4,4.4,,7.75,7.25,N1,6,8.25,
46008587,519930,6.75,6.4,7.2,6.5,9,,N1,,,6.25
46008588,519931,,6.6,4.8,,7.75,9,N1,9,9.25,
46008591,519933,,4.4,3,,7.25,7,N1,7.75,7.75,
46008590,519932,6.5,5.8,4.6,5.25,7,,N1,,,6.75
46008593,519935,,7.2,5.4,,6.75,4.75,N1,5,7.75,
46008592,519934,7,6.4,6.6,5.5,6.5,,N1,,,5.75
46008594,516122,,7,3.8,,7.25,6.5,N1,6,8.25,
46008595,514850,8.25,9,8,9.5,8.5,,N1,,,8.75
46008596,519936,,5.8,4.6,,7,5.75,N1,5.75,8,
46008597,511387,,7,5.6,,7.25,8.5,N1,6.75,9.25,
46008598,511388,,6.2,5.2,,6,7.5,N1,8.5,8.75,
46008599,511389,,4.6,4.4,,5.75,6.5,N1,5,9.25,
46008603,508954,,6.8,3.8,,6.75,8.25,N1,8.5,9,
46008602,511391,,4.6,4.2,,6.75,6.5,N1,6,7.25,
46008600,516127,,5.8,5,,6.75,6.75,N1,5.25,8,
46008601,517334,7.25,7,4.4,6.75,7.75,,N1,,,6.5
46008604,521154,,8.2,8.2,,9,7.75,N1,7.75,9,
46008607,517336,,5,5,,7.5,6.5,N1,5.25,8.25,
46008605,517335,,5.4,3.6,,7.5,6.75,N1,5,6.5,
46008606,511383,,6.8,6.8,,7.5,8,N1,8.5,9.25,
46008608,508955,5.5,6.8,6.6,4,8,,N1,,,4.5
46008610,517337,,5.6,5,,7.75,7.75,N1,6.5,9.25,
46008609,510454,,6.6,4.2,,5.75,6.5,N1,4.25,6.75,
46008611,511384,,5.8,5.4,,8,8.75,N1,6,9.25,
46008612,511390,,6.6,8.4,,7.08,7,N1,5,8.5,
46008613,511392,,4.6,5.2,,7,7.25,N1,6.5,7.75,
46008614,508956,,3.8,3.6,,6.75,8,N1,5.25,6.75,
46008618,508957,,6.8,4.6,,7.25,8,N1,4.5,8.25,
46008615,510880,7.5,6.8,4.4,6.75,6.75,,N1,,,5.25
46008617,511385,,6.8,5.8,,7.25,8,N1,7.25,8,
46008616,517338,8,6.8,7.8,6.25,8.25,,N1,,,7.5
46008619,511393,,5.4,5.4,,7.5,7.25,N1,4.5,8,
46008620,511281,,6.6,4.8,,5,6.25,N1,4.5,7,
46008621,511386,,4.4,6.2,,7.5,8,N1,6.5,9,
46008622,517339,,5,5.6,,6.25,7,N1,6,7.75,
46008624,508544,7,7,8.2,6.75,6.75,,N1,,,7.75
46008623,508539,8.25,8,6.6,8,6.75,,N1,,,7
46008625,511394,,7.4,6.4,,7.5,8,N1,8,9.25,
46008627,517340,,5.6,5.6,,6.25,7.25,N1,8,7.5,
46008628,508958,6.25,8,3.6,7.25,6.75,,N1,,,7.5
46008631,517341,8,7.6,6.6,7,8.25,,N1,,,6.25
46008632,510422,,3.6,4.2,,5.75,6.25,N1,6.5,7,
46008633,508540,7.25,8.4,7.4,7.75,7.5,,N1,,,8.75
46008634,511398,,5.2,4,,6.5,6.75,N1,6.5,6.5,
46008635,517342,,6.4,4,,7,6.25,N1,5.25,7.25,
46008636,508545,4.75,5.6,4.4,5.5,6.75,,N1,,,6
46008639,508541,6.5,8.2,5.2,9.25,8.5,,N1,,,8.25
46008638,510423,6,7.8,4.6,9.5,7.75,,N1,,,8.5
46008641,508959,,6.4,4.2,,7,9.25,N1,8.75,9.5,
46008642,508546,5.25,7.4,4.8,6.5,6.25,,N1,,,6
46008643,517344,,6.6,4.6,,7,8.25,N1,5.5,8.25,
46008644,521155,,7.4,2.6,,6.75,8.25,N1,7,8.75,
46008645,511401,,6.2,4.6,,7.25,7.25,N1,7.75,8.5,
46008647,517345,8.25,7.4,7,7,8.25,,N1,,,7.75
46008648,508542,6.75,7.6,6.6,9,7.75,,N1,,,9
46008649,511256,,7,5.8,,8.25,9.25,N1,7.75,9,
46008650,508547,7.75,8,6.4,7.25,7.5,,N1,,,7.75
46008651,517346,,6.2,5.2,,6.75,6.25,N1,6.5,8.75,
46008652,511402,,7.6,5.8,,8.25,7.75,N1,8.25,8.25,
46008653,511403,,4.8,4,,7.5,5.25,N1,5.75,9,
46008626,511301,,4,4.4,,7,6.25,N1,5.5,8,
46008630,511399,,5.6,4.4,,7.25,6.75,N1,7.5,6.5,
46008629,511397,,7.4,5.4,,7.5,7.25,N1,5.5,8,
46008656,521156,,6.8,5.2,,6.75,7.5,N1,6,8.25,
46008637,511400,,6.4,4.6,,7.25,8.25,N1,6.25,7.5,
46008640,517343,6.5,7.2,6,6.75,6.5,,N1,,,7.25
46008658,510040,,6.6,4.8,,7,7,N1,6,9,
46008661,511396,,5.4,7.4,,9,8.5,N1,8.5,9.5,
46008659,517348,,6.6,6.4,,7,7,N1,7.5,9,
46008663,510067,,7.2,8,,8.5,7.5,N1,7.5,9,
46008664,512244,,4.8,5.8,,8,7.25,N1,5.75,6.5,
46008666,510486,6.5,5.8,5.4,4.25,7.5,,N1,,,5
46008667,517349,5.25,8,8.2,5.75,9,,N1,,,7.5
46008668,512250,,7,8,,9,8.25,N1,7.25,8.5,
46008646,510938,8.25,8.2,7.2,7,8.75,,N1,,,5.5
46008669,508960,,5.2,5.4,,7.25,6,N1,5.25,8,
46008654,511351,,6,5.4,,7,8,N1,6.5,9.25,
46008655,517347,,7.2,5.2,,8.75,6,N1,5.75,8.5,
46008657,511395,,5.6,5.4,,7,8.75,N1,8,8.75,
46008660,512242,,7.8,9,,9.5,7.5,N1,7.75,9,
46008662,508543,6.75,7.6,4.2,8.5,8,,N1,,,6.5
46008665,508548,7.25,6.6,5.8,6.5,5.5,,N1,,,7.25
46008670,512243,,6,4.6,,5.75,6.25,N1,4.75,6.5,
46008671,517350,8,7,6.8,7.25,7.25,,N1,,,7
46008676,508549,6.5,7.8,5.4,7.5,7.5,,N1,,,7.25
46008672,512245,,8.6,7.2,,9,9.75,N1,8.5,9.75,
46008673,510914,4.25,6.8,5.4,5,6.25,,N1,,,5
46008675,517351,8,7.2,7.8,7.5,7.25,,N1,,,5
46008677,508963,7.25,7,6.8,7.25,7.75,,N1,,,5.5
46008674,512251,,7,5,,7.25,8.25,N1,7.5,8.25,
46008679,517352,,6.4,4.2,,7.5,7.25,N1,5,8.5,
46008678,510915,,5.2,3.6,,7,7.75,N1,6.25,8.25,
46008681,512252,,6,4.2,,7.75,7.25,N1,5.5,8.5,
46008680,512246,,7.2,6.8,,7.75,8.75,N1,7.75,8.5,
46008684,512247,,4.8,4,,7,7.25,N1,7,8.25,
46008682,511329,,7.2,7.8,,8.25,8,N1,5.25,8.25,
46008685,508552,4.5,4.8,3,4.75,6.75,,N1,,,4.75
46008683,517353,,5.8,5.4,,7.75,6.25,N1,5.5,8.25,
46008689,510041,7.25,7.8,8,6.25,7.75,,N1,,,6.5
46008687,517354,6.5,7.6,5.6,7,7.75,,N1,,,8.75
46008690,510042,,5.8,5,,7.25,7.25,N1,4,7,
46008686,511704,4.75,6.8,5.2,4.5,8,,N1,,,6.5
46008691,517355,8.25,8.2,5.6,7.75,8,,N1,,,7.5
46008688,512253,,5.8,5,,7.25,7.5,N1,6.25,7.5,
46008695,517359,,7.4,4.6,,7.5,7.25,N1,6.25,8.25,
46008699,508553,6.75,7.4,5,6.25,7,,N1,,,6.75
46008693,517357,5.5,4.4,3.8,5.25,6,,N1,,,6.5
46008696,517360,6.5,6.8,4,6,8,,N1,,,6
46008698,511349,6,7,6,8,5.5,,N1,,,7.25
46008692,517356,,6.4,5.2,,6.75,7.75,N1,8.5,9.25,
46008697,517361,,7,6,,7.75,8,N1,7,8.5,
46008694,517358,8,8.6,8,8.5,8.5,,N1,,,6.75
46008700,521157,8,7.2,5.2,7.5,7,,N1,,,5.75
46008701,517362,,6,3.8,,7.5,7,N1,7.75,7.75,
46008702,512248,,5,6.8,,7,7.75,N1,5.5,8,
46008703,512254,,7.4,4.8,,7.75,7,N1,5.75,9,
46008706,521158,7.25,7.2,4.6,7.5,7.75,,N1,,,6.75
46008707,517363,,5.8,5.8,,8,7,N1,8.5,7.5,
46008710,508551,7.25,7.4,7,9.25,7.5,,N1,,,7
46008711,510482,,6,4.8,,7.75,6.25,N1,5.75,8.5,
46008705,508550,4.5,7.4,5.8,7.75,6,,N1,,,8
46008704,508961,,6.2,4.8,,5,7.75,N1,4,7.75,
46008709,512262,,5.2,3.4,,7,7.75,N1,7.25,7.25,
46008708,512249,,6.6,5.4,,8,8.75,N4,8,9.25,
46008712,517364,,7,4.8,,7.5,8.25,N1,6,8.25,
46008713,510483,,5.4,4,,7.5,5.5,N1,5.25,6.5,
46008714,508962,5,7.2,6.6,8,8.25,,N1,,,6.5
46008715,512256,,5.2,4.2,,6.5,8.5,N1,5.25,9.25,
46008716,517365,,6.4,4.2,,7.25,7.75,N1,6.25,8.75,
46008719,508554,6.75,6.2,4,5.75,7.75,,N1,,,3.75
46008717,510510,,5.8,5.6,,6.5,6.75,N1,6,8.25,
46008723,521159,,5.8,4.6,,7.75,6.75,N1,4,9.25,
46008722,517367,,7.2,4.4,,7.25,7,N1,6,7.75,
46008718,517366,5,7.4,7.6,5.5,8.25,,N1,,,7.75
46008721,510912,7.25,7,7.8,7.5,7.75,,N1,,,7.75
46008720,512255,,7.4,6.8,,7.25,8.25,N1,6.5,9,
46008724,517368,,6.6,3.8,,6.75,7.75,N1,7.75,8.5,
46008725,511302,,5.4,4.2,,7,6.25,N1,5,8,
46008726,512257,,6.8,6.8,,9,8.5,N1,8,8,
46008727,518632,,6.2,4,,7.5,8.25,N1,6,7.25,
46008728,512258,,4.2,4.8,,7.25,8.75,N1,6.75,10,
46008729,511326,,7.4,7.2,,7.25,7.75,N1,6.25,8.25,
46008732,512259,,8,5.4,,7.5,8.75,N1,7.5,8.25,
46008730,511327,,6.4,6.4,,8.25,8.5,N1,4,8.5,
46008733,511613,,4.6,4.4,,7.5,6,N1,5.25,8.5,
46008734,512260,,5.8,6.4,,7,7,N1,5.75,9,
46008731,518633,,6.4,6.2,,8.75,8.5,N1,6.5,8.75,
46008735,518634,,4.4,5.2,,8.25,6.75,N1,5,8.25,
46008736,512261,,6.8,7.2,,8.5,8,N1,6.75,9.5,
46008737,518635,,7.4,6.2,,7.25,8.75,N1,7.25,9,
46008739,511614,,5.6,5.4,,7.25,8.5,N1,7.25,9.25,
46008738,515269,,6.8,6.4,,6.75,9.25,N1,7,8.5,
46008743,513095,,5,4.2,,6.25,6.75,N1,5.25,7.75,
46008741,518636,,7,4.6,,7,8,N1,8,9.25,
46008740,513094,,6.4,6.8,,7,7,N1,5.5,8,
46008742,515270,,5.2,4.8,,7,6.25,N1,3,5,
46008744,518637,,7,5.6,,8.25,7,N1,6.25,9,
46008746,513089,,8,6.8,,8.75,7,N1,6,8.75,
46008745,511615,,5.2,2,,7.75,7.5,N1,6.25,8.75,
46008747,518638,,4.8,5,,6,5.25,N1,6,6.5,
46008748,515271,,7.8,7.8,,9.25,8,N1,8.75,9.25,
46008750,515272,,6.6,3.2,,7.25,7.5,N1,6,9,
46008749,511616,,7,4,,7.5,7.75,N1,6.5,9.75,
46008751,511282,,6.6,6.4,,7.5,6.75,N1,6,9.25,
46008752,518639,,7.4,4.6,,7.75,8.5,N1,7.25,9.25,
46008753,515273,,6.6,5.8,,7.75,6.5,N1,5.25,7.75,
46008754,513090,,7.6,5.4,,9,7.5,N1,7.5,7.5,
46008756,518640,7,6.2,6.6,7.75,8.75,,N1,,,6.75
46008755,511303,7.25,6.8,5.8,6.75,7,,N1,,,5.25
46008757,511617,6.25,7.8,6.4,8,8.25,,N1,,,8
46008758,511687,6,8.4,7.4,5.75,8.5,,N1,,,8.5
46008759,518641,8.5,7.8,5.6,8.25,8.5,,N1,,,7.25
46008760,511618,6.25,7,5.6,8.25,8.25,,N1,,,7
46008766,510424,5.5,7.6,6.2,5.75,8,,N1,,,5
46008765,513091,,4.8,3.8,,6.75,6.25,N1,6.5,7.75,
46008764,511619,,6.8,4.2,,7,9,N1,7,9.25,
46008763,518642,,6.2,6.4,,8.25,7.75,N1,6.25,7.5,
46008768,513093,,6,5.8,,7.25,7.25,N1,6.75,8.25,
46008767,518643,3.75,5,3.4,5,6.25,,N1,,,4.25
46008761,508964,6.25,6,4.6,6,8,,N1,,,4.75
46008762,513092,,4.8,5.8,,7.25,7.25,N1,6.5,8.5,
46008769,511620,,6.2,4.4,,7.25,7.25,N1,2.75,8.25,
46008770,510831,,7.8,8,,8.75,7.25,N1,6.75,9.25,
46008771,518644,,7.2,8.2,,9.5,8,N1,7.25,9.25,
46008772,511621,6,7.2,5,8.75,8.25,,N1,,,6.75
46008773,513577,,6.8,4.4,,7.5,6,N1,5.75,8.25,
46008777,513578,,4.6,5.2,,6.75,7,N1,4.75,7.5,
46008774,508969,6.25,5,5,7.25,7.25,,N1,,,5.5
46008776,513100,,5.8,5.6,,8.25,6.25,N1,6,7.25,
46008775,518645,6.75,8,8.8,8,8.25,,N1,,,8.5
46008780,515274,,5.4,5.4,,7.25,6.5,N1,5.5,9.5,
46008778,513096,,7,5.8,,7,7.5,N1,6.75,8.5,
46008779,518646,,8.2,7.2,,8,8.75,N1,7,9.25,
46008781,513579,,7.4,8,,8.25,7.75,N1,7,8.75,
46008782,513097,,5,3.6,,7,6,N1,6.25,7.75,
46008783,515275,,4.8,3.6,,8,6.5,N1,5,8.25,
46008784,508970,6.75,4.4,5.2,7.25,7.5,,N1,,,6.25
46008787,518647,,6.6,6.4,,7.25,7,N1,7.25,9,
46008785,513098,,5.4,5.4,,7.5,6.25,N1,7,9.25,
46008788,510043,,5.6,4.2,,5.75,6.5,N1,5.75,6,
