Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
63006170,81792,,3.6,3.4,,6,8.25,N1,6,8.5,
63006171,81787,,5,2.8,,7.5,7.75,N1,7.25,8.75,
63006172,81793,,6.4,3.8,,7.25,7.25,N1,8,9,
63006173,79917,,8,6.6,,9,9.25,N1,9,10,
63006174,81788,,3.6,4,,6.25,6.25,N1,5.25,7.25,
63006175,79918,,5.2,2.8,,6,5.75,N1,6.25,8.75,
63006176,81795,,6.6,3.2,,8.25,7.25,N1,7.5,8.25,
63006177,79919,,5.6,3.8,,7.5,6,N1,4.75,6,
63006178,81789,,4,2.8,,4,5.25,N1,6,8,
63006180,75188,5.75,5.6,5.4,5.5,7.75,,N1,,,3.75
63006179,119908,,5,3.6,,5.5,8.25,N1,7.75,9.25,
63006182,81796,,5.4,3,,6.75,6.75,N1,5.5,7.5,
63006181,80554,7.75,6.6,5.6,7.25,8,,N1,,,6
63006183,80785,,4.6,3.4,,7.25,7.5,N1,6.75,8.5,
63006185,81790,,5,3.6,,7.25,7.5,N1,5.5,7.5,
63006184,81227,7,6.2,5,4.75,7.25,,N1,,,6.5
63006186,119909,,8.6,5.4,,7.75,7,N1,9,9.75,
63006187,81797,,5,3.4,,5.5,4.5,N1,5.25,7.25,
63006188,81798,,6.6,2.8,,8.25,8.25,N1,7.25,8.75,
63006189,80558,7,7,4.4,6.25,6.75,,N1,,,6.25
63006191,81791,,4.4,4.8,,6.75,8.5,N1,7,9,
63006190,79920,,5.8,4,,7.5,7.5,N1,5.5,9,
63006193,81794,,6.2,5,,8,9,N1,8.25,9.5,
63006192,81228,,6.8,2.8,,5.5,8,N1,7.25,8.25,
63006196,119514,,5.4,4.8,,8,6.75,N1,4.5,8.25,
63006194,119513,,4,3.8,,7,5.75,N1,4,5.75,
63006195,79921,,7.6,4.8,,7.25,7,N1,6.5,9.5,
63006197,119910,7.25,7.4,4.6,4.75,7.75,,N1,,,5.5
63006198,81229,,4.8,4.2,,7.25,5.75,N1,4.75,7.75,
63006199,81805,,5.6,3.8,,6,8,N1,7,9,
63006201,81141,,5,4.8,,7,6.25,N1,5.5,6.5,
63006200,80555,5.5,6,5.4,4.25,6.75,,N1,,,6
63006202,81799,,6.6,3.4,,9,7.75,N1,7.25,9.75,
63006203,80559,6.25,7.6,6.6,6,8,,N1,,,5.75
63006205,81806,,4.2,3.6,,8,5.25,N1,6.5,8.25,
63006207,79922,,7.2,3,,6.25,7.25,N1,7,9.25,
63006204,80560,5.5,7.8,4.2,7,7.5,,N1,,,5.5
63006206,80567,7.25,6,3.8,5.75,7.5,,N1,,,6.75
63006208,80561,7,8.2,5.8,8.25,7.25,,N1,,,5.5
63006209,79923,4.5,6.4,4.8,3.5,5.25,,N1,,,7.75
63006211,80562,5,7.2,4,6,6.5,,N1,,,5.5
63006210,81800,,5.4,4.2,,5.5,7,N1,5.25,7.25,
63006212,81807,,5.2,1.6,,6.75,6.25,N1,6.25,7,
63006213,80252,4.5,6.2,4.2,4.75,6,,N1,,,4.75
63006214,81813,,6,6.4,,7.5,8,N1,7.5,7.75,
63006216,80568,6.75,5.6,3.8,4.5,5.25,,N1,,,4.5
63006217,81801,,6.6,5,,6,7.5,N1,6.75,7.75,
63006219,81814,,6.2,4.8,,5.75,7.25,N1,6.25,8.5,
63006218,81808,,4.8,4.4,,8.75,7.75,N1,6.75,8.5,
63006215,81142,,5.2,2.8,,6.5,7.75,N1,7.25,8.75,
63006220,118161,,4.6,3,,8,6.5,N1,7.5,6.75,
63006222,80563,7.25,7.4,4,4.25,7,,N1,,,7
63006221,80569,4,6.4,4.6,3.75,7,,N1,,,7
63006223,81558,6.75,8.6,4.6,4,4.25,,N1,,,7.5
63006224,81802,,5.2,2.6,,6,6.75,N1,5,7.25,
63006225,81803,,4.2,2.8,,5.75,7.25,N1,6,7.5,
63006226,81809,,3,1.8,,6.25,7.25,N1,6,7.5,
63006227,81815,,3.6,3.8,,7.25,5.25,N1,5.5,6.75,
63006230,81804,,4.6,3.2,,5.5,6.5,N1,4.5,6.5,
63006229,81143,,6,5,,6.5,6.5,N1,4.5,8.5,
63006232,81816,,6.2,4,,7.5,8.5,N1,7.75,8.25,
63006228,80564,5.5,8.2,3.4,7.5,5.75,,N1,,,7.5
63006234,81811,,5.6,3.8,,7,7.25,N1,4.5,7.75,
63006231,81810,,6.6,5.2,,8.25,9.75,N1,7.5,9.5,
63006233,81559,,6.4,2,,6,7.25,N1,6.5,8.25,
63006235,80570,6,7.2,4.6,8.75,7,,N1,,,8.25
63006236,81812,,7.6,5,,7.75,8.75,N1,9.5,9.5,
63006237,81822,,6,3.6,,7.5,7.5,N1,7.75,9.25,
63006238,81823,,4.2,2.4,,5,5.25,N1,3.5,4.75,
63006239,81817,,5,3.6,,6.25,6.25,N1,3.75,8.75,
63006241,80253,,5.6,2.8,,6,7.25,N1,5.75,8.5,
63006240,80556,6.25,7,8.4,5.5,8,,N1,,,4.75
63006242,80565,6,8.4,6.2,7.5,7.25,,N1,,,8.25
63006245,119979,,3.8,2.6,,8.25,7.25,N1,6,7.75,
63006246,81818,,7.6,6,,8,7.25,N1,7.5,9.5,
63006243,81824,,6,8.4,,9,8,N1,8.5,9.5,
63006247,81819,,3.6,2.8,,6.5,4.25,N1,4,6.5,
63006244,81830,,4.2,6.2,,4.5,8,N1,6.25,7.75,
63006249,81825,,6,4.8,,7,6.75,N1,6.25,7.5,
63006248,81820,,6.4,6.4,,8,8.5,N1,7.75,9.25,
63006250,80566,7.5,5.6,5.4,7.25,7.5,,N1,,,7
63006252,80571,5.5,8.2,8.2,6.25,7,,N1,,,7.25
63006251,81831,,7.2,5.6,,7.75,7.5,N1,6.25,8.75,
63006253,119992,6.75,7,7.8,4.25,7.5,,N1,,,6.5
63006254,80254,,5.4,4.2,,7.25,7,N1,6,9,
63006257,81832,,7,7.2,,7.25,8,N1,7,9.75,
63006258,120380,,4,5.8,,6.5,7.25,N1,5.75,8.25,
63006256,81827,,4.4,2.8,,7,5.5,N1,4.75,7.75,
63006255,81826,,4.8,4.8,,7,8,N1,5.25,8,
63006259,81821,,5.4,3.2,,7.25,6.25,N1,3.5,7.25,
63006260,81828,,5.2,4.4,,5.75,6,N1,6,7.25,
63006262,81833,,7.2,4.4,,7.75,9,N1,9.75,9.5,
63006261,120381,6.25,6.6,3.8,7,6.75,,N1,,,5
63006263,118644,,2.8,3,,6.25,7,N1,6.5,7.5,
63006265,80557,6.25,5.8,4.8,4,4.75,,N1,,,5.75
63006267,120382,7.25,8,5.2,7.5,5.75,,N1,,,8.5
63006264,75139,,4,2,,6,7.5,N1,7.75,7.5,
63006266,81829,,5.8,2.6,,5.75,8.25,N1,7.5,7.25,
63006269,80255,,2.4,2.4,,6,5.75,N1,4.75,7.5,
63006268,81834,,5.4,3,,6.75,6,N1,4.25,8.25,
63006270,81835,,5,4.2,,5.5,6.75,N1,5.5,8.75,
63006271,81838,,3.4,3.2,,7.25,6.5,N1,6.5,8.75,
63006273,118177,7.75,8,3.8,7,6.5,,N1,,,5.25
63006272,118176,,4,3.2,,7.5,7.75,N1,6.75,8.5,
63006274,118178,,6.6,4.6,,7.75,6.75,N1,7,9,
63006275,81842,,3.6,3.8,,6.25,5.75,N1,5,6,
63006276,80256,,5.4,4.2,,5.5,8.25,N1,6.25,8,
63006278,81569,5.5,6.8,4.4,5.75,6.75,,N1,,,4.5
63006280,120369,5.75,7,3.6,5.5,8.25,,N1,,,5.75
63006277,81836,,5.2,5,,7,8.25,N1,7.25,7.75,
63006282,120370,,5.6,4.2,,5.75,7.75,N1,7,8.75,
63006279,81839,,6.8,7,,8.25,6.5,N1,4.25,8,
63006281,81843,,6.8,4.4,,7.75,7.25,N1,6,7.25,
63006283,81837,,4.2,3.2,,5.5,7.5,N1,5,6,
63006284,80577,7.5,7.8,7.6,6,6.5,,N1,,,7
63006286,80132,,4.4,1.4,,3.5,6.25,N1,4.5,7.75,
63006287,80578,5,6.8,4.8,7.25,5.75,,N1,,,8.5
63006285,75160,,5,4,,7.25,5.5,N1,6,7,
63006289,80133,,3.8,3.2,,4,6.25,N1,5.5,8,
63006288,80907,5,6.4,3.8,5.25,5.75,,N1,,,3
63006290,120371,,5,4.8,,6.5,7.5,N1,7.5,8.25,
63006294,81570,,4.8,4.8,,6.5,6.75,N1,5.25,8.75,
63006292,120372,6.25,7.2,4,4,5.5,,N1,,,7
63006291,80912,6,8.2,6.2,8.25,6.75,,N1,,,8.5
63006293,81840,,5.4,5,,6.75,8.5,N1,6.75,8.5,
63006296,80134,,5.8,4.2,,7.5,8.25,N1,9.25,8.75,
63006295,80572,5.75,6,4.2,7.5,7,,N1,,,6.75
63006297,118574,,7.2,4.2,,6.75,6.75,N1,6.5,8.5,
63006299,81841,,6,5.4,,4.75,8.5,N1,7.5,7.5,
63006298,80573,9,8.4,7.4,9.25,8,,N1,,,7
63006302,80574,5.25,6,4.8,3.75,6.75,,N1,,,5.75
63006300,80257,4.25,5,3.8,2.75,6.25,,N1,,,6.25
63006303,80908,7.75,8.2,6.4,7.5,7,,N1,,,7
63006301,118575,,6.8,2.8,,7,7,N1,5.25,7.5,
63006304,80135,,6.6,2.8,,7.25,7.5,N1,5.5,8.25,
63006306,80310,,3.8,2.8,,5.75,5,N1,5,5.75,
63006305,118576,4.75,7.4,7.6,6.75,8.25,,N1,,,7
63006307,80575,8,7.8,7,7.5,5.5,,N1,,,3.75
63006309,80909,5.75,7.8,3.2,7.25,7.75,,N1,,,7.25
63006308,80478,,7.4,8,,7,7,N1,7.25,8,
63006310,119933,,6.4,4,,7.5,9.25,N1,8.5,8.75,
63006311,80136,,6.6,8.2,,8.75,7.5,N1,7,9.25,
63006312,80913,5,7.6,6.8,8.5,7,,N1,,,7.25
63006314,80479,,5.6,4.8,,7.25,6.25,N1,6.75,8,
63006315,118633,6,7.6,4.8,6.25,6,,N1,,,7.25
63006313,80139,,6.6,5.4,,8.25,8,N1,7.25,9,
63006316,80311,,7.6,3.4,,6.75,8,N1,8,9,
63006317,80576,5.75,8.2,5.2,7.5,7,,N1,,,7.5
63006318,80140,,4.8,4,,6.5,5.25,N1,6.25,7.5,
63006319,118581,5.5,7.2,3.8,4.25,7,,N1,,,3.75
63006320,80141,,5.8,3,,5.25,5.75,N1,3.5,6,
63006321,80914,6,7.8,4.8,6.75,5.75,,N1,,,7.25
63006322,80480,,6.8,2.6,,6.75,7.5,N1,7.75,9,
63006323,118634,5,7.4,8.4,6,8.25,,N1,,,7.25
63006324,80312,,6,3.6,,5.5,8.5,N1,7.5,8.75,
63006325,80137,,6,3,,6.75,6.25,N1,7.25,8,
63006327,80910,6.75,7.6,8,4.5,6.5,,N1,,,5
63006326,80142,,2.8,2.6,,7.25,5.75,N1,5.5,6.75,
63006328,81144,,5.8,2.2,,6.75,7.75,N1,6.5,8.5,
63006329,81571,,5.2,3.6,,6,7.5,N1,7.5,8.75,
63006330,80138,,4,3.4,,6.25,6.75,N1,6.25,8,
63006331,80143,,5.4,3.6,,7,6.75,N1,5.25,7.75,
63006332,80481,,4.2,3.2,,7.25,6.5,N1,7.25,9,
63006333,80313,,2,3.4,,6,5.25,N1,5,5.5,
63006334,80911,7.5,7.4,7.6,7.25,7.25,,N1,,,3.75
63006335,80926,5.75,8.2,7.6,7,7.5,,N1,,,5.75
63006337,80474,,5.6,4.2,,5.75,7.75,N1,7,8,
63006336,80915,5.75,7.8,3.6,4.75,6.5,,N1,,,7.25
63006339,80475,,7,5.6,,7.75,7.75,N1,8.25,8.75,
63006338,80314,5.75,5.8,5.4,4.25,6.5,,N1,,,5.75
63006340,80482,,4.2,4.2,,7.5,7.5,N1,8,8.25,
63006341,80916,7,7.4,4.6,7.25,7,,N1,,,7.75
63006342,81172,,5.2,3.4,,5.75,7,N1,5,6.25,
63006343,118583,5,8.4,8,5.5,5.5,,N1,,,7.5
63006345,80921,5,4.8,1.8,3,4.5,,N1,,,3.25
63006344,80476,,5.2,4.8,,7,7.5,N1,6.25,6.25,
63006346,81572,8.5,7.2,3.8,8,6.25,,N1,,,6.25
63006347,80477,,7.2,5.6,,7,6.25,N1,7.5,8,
63006350,80315,,7,3,,4.5,6.25,N1,6.75,7.75,
63006349,80489,,4,3.2,,3,4.25,N1,5.5,5,
63006348,118584,,5,4.4,,6,7,N1,7,8.25,
63006351,120425,5.75,7.2,6.8,4.25,6.75,,N1,,,6
63006353,80490,,5.4,2.4,,7.75,6.25,N1,7.75,8.5,
63006352,80917,5.5,7.2,7.4,4.75,8,,N1,,,6.75
63006354,80494,,3.6,4.6,,8,6,N1,6,7.5,
63006355,80491,,7.6,7.2,,8.5,8.5,N1,8.75,9.25,
63006357,81573,,5.4,4,,7.5,7,N1,5.5,7.25,
63006356,118640,,6.4,6.4,,8.25,8.25,N1,7.5,9.5,
63006359,75149,,4.6,3,,7.5,8.75,N1,8.75,8.75,
63006358,80495,,7,3.6,,5.5,7.5,N1,4.75,7.5,
63006360,118642,,5,3.2,,6.25,6.75,N1,5,7.5,
63006361,80922,5,8.6,6.6,8.25,8,,N1,,,8
63006363,118643,,4.6,3,,5.75,5.75,N1,4.25,5.25,
63006364,80493,,5.2,5.2,,6.75,7.75,N1,7,8.25,
63006367,118645,,3.8,3.8,,7.25,6.75,N1,7.5,7.75,
63006362,80492,,6.6,4.6,,7.25,8,N1,6.75,8,
63006365,80316,,6.4,3.8,,7.75,9.25,N1,9.5,9.5,
63006366,80483,,4,3.6,,6.75,7.25,N1,5.75,8.25,
63006368,80484,,4.2,3,,7.75,5.75,N1,6,6.75,
63006370,118646,,7.2,6,,7.5,8.75,N1,7.5,9.5,
63006369,80923,6.25,7.6,4.8,7,6.75,,N1,,,7.5
63006371,80485,,6.4,4,,6.75,7.75,N1,8,8.75,
63006372,118647,5.5,8,6.6,7.25,7.83,,N1,,,8.25
63006373,80924,5.75,5,3.2,4.25,7,,N1,,,2
63006374,80925,6,6,8.8,6,6.5,,N1,,,7.5
63006377,80928,5.5,7.8,5,6.25,6.41,,N1,,,7.75
63006375,80927,6.75,6.8,5,8.25,6.66,,N1,,,4
63006378,80486,,5.8,3.6,,7.25,7.25,N1,4.75,8.25,
63006376,80496,,7.4,3.6,,6,9,N1,7.25,9,
63006380,80488,,6,4.6,,6.75,6.5,N1,3.5,7.75,
63006379,80487,,6.2,5.6,,7.25,7.75,N1,7.5,9,
63006381,80317,,7.6,8.2,,8.25,8.75,N1,9,9.25,
63006382,80918,5,8.4,3.8,6,8,,N1,,,7
63006383,80497,,4.8,2.8,,7.5,7.5,N1,7.5,8.25,
63006384,80500,,5,5,,6.75,8.75,N1,7.25,10,
63006386,80318,,4.6,4,,7.25,7,N1,5,8.75,
63006385,81173,,5.6,4,,6.75,7.75,N1,5.5,7,
63006387,80498,,6.2,4.4,,8.25,8,N1,5.25,8.25,
63006388,80501,,5.2,2,,6.5,7.25,N1,5,7.5,
63006389,80929,7,7.2,6,6,7.5,,N1,,,3.5
63006390,80508,,6,6.4,,8.75,8,N1,6,9,
63006391,81574,,5.8,7.2,,9,8.25,N1,8,9.25,
63006393,80502,,6,3.2,,6.5,6.5,N1,7.75,8.5,
63006392,118238,4.75,7,3.4,8.5,7.25,,N1,,,8.25
63006394,80503,,4.8,4.4,,7,6.75,N1,5.25,7.75,
63006395,80509,,4.8,3.8,,7.5,7.75,N1,7.25,8.5,
63006396,118239,,3.8,3.4,,7,5.5,N1,5.25,7.75,
63006397,80930,7.25,8.4,6.6,8,7.5,,N1,,,6
63006399,80504,,6,5,,5.75,7.5,N1,7,8.5,
63006398,80919,6,5.8,5.2,5,7.5,,N1,,,7.25
63006400,80505,,5.4,4,,7.25,6.25,N1,6.25,8.75,
63006401,81174,,6.8,5.2,,8,8,N1,7.75,9.5,
63006402,80319,,4.6,3.2,,7.75,7,N1,7.75,8.5,
63006404,80506,,5.8,3.4,,6.25,8.5,N1,7,8.75,
63006403,80499,,4.6,2.4,,6.25,4.75,N1,5.75,7.5,
63006405,80510,,6.8,2.8,,6.25,8.5,N1,7.25,8.5,
63006406,80931,5.75,6.6,4.2,4.25,7.25,,N1,,,7.25
63006408,119931,6.25,7.4,4.2,7.25,6.5,,N1,,,7.75
63006407,80920,6.25,7.4,4,6.5,6.5,,N1,,,8.5
63006410,80507,,3.6,3.8,,5.5,6.75,N1,7,7.75,
63006409,119932,,5.6,3.4,,5.75,7.5,N1,7,7.75,
63006411,80513,,5.2,6.2,,7.25,6.75,N1,5,7.75,
63006412,80932,6,8,8.6,6.25,7.75,,N1,,,8.5
63006414,80514,,5.8,5,,4.25,5.25,N1,6.25,8,
63006413,80521,,3.4,1.8,,4,6.75,N1,5,7.75,
63006415,78994,7,6.6,7.4,5,6.75,,N1,,,6
63006416,80522,,6.4,3.6,,6.75,6.75,N1,5.25,7.75,
63006417,80523,,4,1.8,,5,4.25,N1,4.5,7,
63006421,80515,,7,4.2,,8.25,7.5,N1,6,7.25,
63006420,119934,,7.6,5.4,,7.75,8,N1,9,9,
63006422,118635,,3.8,1.4,,7.25,6.75,N1,4.75,7.5,
63006418,80945,6.25,6.4,3.4,6.25,7,,N1,,,7.5
63006423,80516,,7.2,7.2,,8.5,7.25,N1,6.5,8.25,
63006419,78995,4.75,7.8,4.2,4,7.75,,N1,,,6.75
63006426,80320,,5.6,5.8,,7.75,8.25,N1,7,8.5,
63006425,80937,8.5,7.6,8.6,7.25,8.75,,N1,,,4.25
63006424,80933,7.25,6.6,5.2,5.25,8.25,,N1,,,5.5
63006427,80946,5.25,8,9.6,6.5,7,,N1,,,7
63006429,81175,,5,5.6,,8.5,8.75,N1,5,8.5,
63006428,80517,,3.4,4,,7.25,6.75,N1,5.5,8,
63006430,118636,5.5,4.6,3.6,5.5,7.5,,N1,,,3
63006431,80934,5.75,4.8,3,4.25,6.5,,N1,,,2.5
63006432,80938,4.5,6.4,4.4,3.5,6.5,,N1,,,5.5
63006433,80518,,5.4,2.4,,7,5.5,N1,5.5,8.25,
63006434,80699,,4.2,3.2,,6.5,6.75,N1,5,7.5,
63006436,78996,,6.2,4.4,,8,8,N1,6.75,9.5,
63006435,118637,6.75,5.6,6,4.75,7.25,,N1,,,5.75
63006437,80511,,4.8,3.2,,8.25,6.5,N1,4.75,8.5,
63006439,80939,7,6.2,5.4,4.75,7.75,,N1,,,6
63006438,80700,,4.8,2.6,,7.25,4.5,N1,3.75,7.5,
63006440,80519,,6.4,8,,9.75,8.25,N1,7.75,9.75,
63006442,81176,,5.8,2.4,,7.5,8.25,N1,5.5,6.75,
63006441,80947,5.5,6.8,3.4,4.5,7.75,,N1,,,5.75
63006443,80512,,6,3.2,,7.5,6.75,N1,5.5,8.25,
63006444,80935,5.5,6.2,6.2,5,9,,N1,,,5.25
63006445,118638,,5.8,3.4,,8.25,7,N1,8,8.75,
63006446,80520,,6.2,7.8,,8,7.75,N1,8.5,9,
63006447,78997,,5.8,6,,8,7.75,N1,6.25,8.75,
63006450,80941,8.25,7.2,6.6,9.25,7,,N1,,,7
63006448,80940,8,7.8,5.4,7,7.5,,N1,,,7.75
63006449,80936,5.5,7.2,7.8,4.5,6.75,,N1,,,7.25
63006451,80948,7,7.8,5.2,9.5,6.5,,N1,,,9
63006452,81177,4,7.4,2.8,3.75,5.5,,N1,,,6.25
63006453,118639,7.5,7.4,5.6,7.25,7.75,,N1,,,6.5
63006454,80942,5,6,3,6.25,5.5,,N1,,,5.75
63006455,80943,7.75,8.2,6.4,7,7.5,,N1,,,5.25
63006456,80944,5.75,7.4,5,5.25,8.75,,N1,,,5
63006457,75137,6.5,7.2,3.6,6.75,8,,N1,,,6.75
63006458,118641,4.75,5.6,2.4,5.75,4.5,,N1,,,4
63006459,81928,,8,7.4,,7,6.25,N1,7.25,7.75,
63006460,75479,5.25,6.2,8.8,5.5,7.5,,N1,,,6.25
63006461,75544,,4.8,3.8,,7.25,6.75,N1,6.75,8.5,
63006462,81582,,5.6,3.4,,4.5,5.5,N1,4.5,7.75,
63006463,81473,4.5,6,5,4.25,5.75,,N1,,,3.75
63006464,81929,4,3.2,4,2,6.5,,N1,,,2.5
63006465,75543,,4.2,2.4,,5.75,5.25,N1,4.75,7.5,
63006466,81474,5.75,6.6,2.8,4.25,6.5,,N1,,,3.25
63006467,75482,6,5.8,2.8,6.5,7,,N1,,,3
63006468,75098,4.75,4.6,2,4.5,4.75,,N1,,,4
63006469,81930,,5.4,3.2,,8,7,N1,6.25,8.5,
63006472,75480,5.75,6.8,4.4,5,7.25,,N1,,,5.75
63006470,75484,4.25,9,2.6,9.5,4.75,,N1,,,8.75
63006471,81475,6,5.6,3.6,7,6.75,,N1,,,4.75
63006473,119994,5.75,6,3.8,6.5,6,,N1,,,5.75
63006475,75099,3.25,5.2,4.2,5.25,6.5,,N1,,,5.5
63006476,81932,,3.6,3,,5.5,6.5,N1,7.5,9,
63006477,81476,,5,4.8,,5.75,7,N1,6.5,9,
63006474,81931,,3.2,3.6,,4.25,5.75,N1,5,7.25,
63006478,119033,,2.6,3.8,,6.5,6.5,N1,6.25,5.5,
63006479,119034,3.75,6.2,1.8,5.25,5.75,,N1,,,3.5
63006480,81933,,2.6,3.4,,6.5,5.25,N1,5.25,6.5,
63006481,81477,4.5,7,3.8,7.25,5.75,,N1,,,7.75
63006483,81479,,6.2,3,,7.75,6.5,N1,6.25,8,
63006482,81478,5.75,3.4,3.6,4.25,5.75,,N1,,,4.75
63006484,81480,,3.6,3.2,,6.5,4.25,N1,6,8.25,
63006487,75557,,5.4,3.6,,5.5,7,N1,6,9,
63006485,81481,,3.6,2.4,,6.5,4.5,N1,5.5,6.5,
63006488,81483,3.75,5.8,3.2,6.5,5.75,,N1,,,5
63006486,81482,5.5,5.8,4.2,6.5,6.5,,N1,,,5
63006489,75483,6.5,7.6,6.8,7,7.25,,N1,,,8.5
63006490,81934,,5,4.6,,6.5,6.5,N1,7.25,8.5,
63006491,118236,,3.8,4,,6.5,6,N1,6.25,7.5,
63006492,75485,7.75,8.4,3.8,8.25,6,,N1,,,8.5
63006493,118179,6.75,7.8,5,8.25,6.75,,N1,,,7
63006494,81935,,3.4,2.8,,4.25,8,N1,5.5,8,
63006496,81484,6.75,7.4,4.8,6.5,6.75,,N1,,,6.25
63006497,75486,6,7,3,6,6.75,,N1,,,4.75
63006495,75481,8,6.6,5.4,7,6,,N1,,,5.75
63006499,75545,,6,5,,7.5,7.75,N1,9,8.5,
63006501,81485,4,6.4,3.6,8,6.5,,N1,,,4.5
63006500,118237,5,7.6,7.8,6,9,,N1,,,5.25
63006503,75558,,4.2,5,,4.5,6,N1,3.75,6,
63006502,81937,,4.2,2.8,,7.25,6.75,N1,7.25,8.5,
63006504,81486,5.5,7.8,8.8,5.5,8.25,,N1,,,7.25
63006505,119985,,2.2,2.8,,5.5,6.75,N1,6.25,6.75,
63006506,81938,,2.4,1.4,,5,3.25,N1,3.75,4.75,
63006507,75489,6.25,6.8,4.4,6,5,,N1,,,4
63006508,81487,,4.6,3.6,,4.5,6,N1,5.75,8,
63006509,75507,5.5,6.8,4.8,6.5,4,,N1,,,6.25
63006510,81939,,4.8,3.4,,5.5,6,N1,6,7,
63006498,81936,,6.4,6.4,,8,6.5,N1,7.5,8.5,
63006511,75562,,3,2.6,,6,5.75,N1,3.25,8.5,
63006513,75560,,4.8,4,,5,6.25,N1,5,8,
63006512,81488,,3.8,3.2,,5.5,5.5,N1,4.25,7.75,
63006514,75100,,6.2,4.8,,7.25,5.5,N1,6,8.5,
63006515,81940,5,7.4,6.4,6.75,8.5,,N1,,,5.5
63006516,81489,5.75,4.8,2.4,2.75,5.25,,N1,,,3
63006517,75563,,5,4,,6.75,7.5,N1,7.5,9,
63006518,81941,,6,4.6,,8.25,7,N1,7,8.25,
63006519,75150,,5,5,,6,7,N1,6,8.25,
63006520,75561,,5.6,6,,7,8.75,N1,9,8.5,
63006521,81490,7.75,7.6,3,8.75,6.5,,N1,,,2.25
63006523,75564,,4.4,4.8,,3.75,5.5,N1,5.5,6.75,
63006522,81942,4.75,5.2,3.4,4.25,6,,N1,,,4.25
63006524,81491,5.75,5.2,3,4.25,7.5,,N1,,,3.5
63006525,118577,,5.2,4,,7,7.25,N1,7,7.25,
63006526,81943,,5,3.2,,7.75,7,N1,8,8.5,
63006527,75101,,4.8,4.8,,6.25,7.5,N1,7,8.75,
63006528,81492,6,7,4,6,5,,N1,,,5.5
63006529,81586,5.5,7,3,6.25,5.25,,N1,,,7
63006530,81944,4.75,5.8,3.8,5.5,6.25,,N1,,,5.75
63006532,81493,4,8.2,2.6,7.25,5.25,,N1,,,7.25
63006533,75565,,4.2,2.8,,5.5,7.5,N1,5.25,7.5,
63006531,75487,4.75,7.4,4.4,5.75,4.5,,N1,,,6.5
63006534,81945,,7,6.4,,8,5.5,N1,6,6.75,
63006535,119935,5.25,8,5.6,6.5,6.25,,N1,,,8
63006536,81494,6.5,6.4,4.4,7.25,5,,N1,,,5
63006537,120375,6.75,6.6,5,5.25,7.5,,N1,,,4
63006539,119989,5,6.2,4,5,4,,N1,,,3.75
63006538,81946,,3,3.6,,6,6.75,N1,6.5,8.25,
63006540,81495,,3.4,2.2,,3.75,3.5,N1,3.75,4,
63006541,75566,,4.6,5,,6.25,7,N1,5.25,7.5,
63006542,81947,,4.8,3.4,,6.75,6.75,N1,5.75,8.5,
63006544,81496,,4.8,2.4,,3.5,5.5,N1,5.5,6.25,
63006543,75559,,4.6,3.2,,5,6,N1,5.25,6.75,
63006545,75508,6.75,8.2,2.6,7.75,5.25,,N1,,,8.25
63006547,81948,,3.6,3,,4.5,5.25,N1,5.75,7,
63006546,75102,,4.2,6,,6,6.75,N1,6,7,
63006548,81497,,4.8,4.8,,4.75,8.25,N1,6.5,8,
63006549,75902,,6.6,5.8,,8.25,8.5,N1,9.5,9.5,
63006550,81949,,3.8,3,,6.25,7.5,N1,7.25,8.75,
63006552,81498,,5.2,4.6,,6.58,7.5,N1,9,8.5,
63006551,119990,5,4,3,3.75,4.25,,N1,,,4.75
63006553,75928,,5,5,,7,7,N1,8.5,9,
63006554,81950,5,6.8,5.6,5.25,8.25,,N1,,,4.25
63006555,119991,,4.2,2.6,,6.25,5.75,N1,4.25,9,
63006556,81499,5,7,4.6,7,6.5,,N1,,,5.75
63006557,75899,,3.6,2,,5,6,N1,5,8.25,
63006558,81951,,2.8,2.2,,3.5,3.75,N1,4,6.25,
63006559,75509,6,6.2,2.8,4,8,,N1,,,5.5
63006560,75488,3.5,6,2.8,4.75,6.25,,N1,,,5
63006561,75929,,4,2.2,,5.75,5.5,N1,5.75,6,
63006562,81952,4.25,4,4,2.75,6.25,,N1,,,3.75
63006563,75514,4.5,6,4.8,4.75,6.5,,N1,,,6.5
63006564,81500,,1.4,1.8,,3,1.75,N1,3.25,5.75,
63006566,81953,5.25,8.4,8.8,5.25,8.5,,N1,,,3.25
63006565,75900,,2.6,2.4,,3.5,4,N1,4.25,4.75,
63006567,75103,,5.4,4.2,,7.5,5.5,N1,6.25,7.75,
63006568,81501,,6.2,6,,6.5,8.75,N1,8.5,9,
63006569,75901,,5.6,5,,5,5,N1,5.5,8.25,
63006571,75104,,5.4,3.8,,6.5,7.25,N1,6,9,
63006570,81954,,6.4,5,,6.25,7,N1,6.25,9,
63006573,119993,4.5,4.6,3.8,4.75,8.25,,N1,,,3.5
63006572,81955,,6.4,5.4,,8,6.75,N1,7.75,9,
63006574,81502,,4.8,4,,6.5,7.5,N1,6.75,9.25,
63006575,75925,,3.6,5.4,,6.75,5.25,N1,5,7.25,
63006576,81956,,5.8,5,,7,9.5,N1,9.5,9.25,
63006577,75926,,4,3.4,,6.5,4.5,N1,5.75,8.25,
