Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
47007430,509511,,6.8,3.8,,7,7.5,N1,8,9,
47007433,509516,,6,5,,8,7.5,N1,5.5,9.25,
47007431,509512,,5.6,5.2,,6.5,7.5,N1,6.25,8,
47007435,508653,6,7.8,5.4,8.25,7,,N1,,,7.25
47007436,509517,,4.6,4.2,,6.25,7.25,N1,8.75,7.25,
47007438,522256,,6,4.6,,8.25,8,N1,8,9.25,
47007439,509513,,7.8,4.6,,6.5,7.5,N1,7.25,8,
47007440,509062,6.5,6.6,6.8,7.5,8.5,,N1,,,6.5
47007441,509505,,7.2,6.4,,7.75,8,N1,5.5,9,
47007446,509506,,7,4.6,,8,8,N1,8.25,8.75,
47007447,522258,,5.6,5.2,,6.5,7,N1,6.25,7.5,
47007443,509514,,7.4,5.8,,8.25,7,N1,6.25,8.25,
47007444,522236,,5.8,5.2,,7.25,7.75,N1,6.5,8.25,
47007442,509518,,7.2,6,,9,8,N1,9,9,
47007448,508649,5.25,7,3.4,7.25,8.25,,N1,,,6.75
47007445,509063,,4.8,3.8,,6.75,6.25,N1,5.25,8.25,
47007449,509064,,6.8,6,,8.25,7.75,N1,9,9,
47007450,509507,,6.4,6.2,,7.5,7.25,N1,7,8.5,
47007453,509065,,5.8,4.6,,8.5,8.5,N1,6.75,8.5,
47007458,534602,,8,6.4,,8.75,8,N1,8.25,9,
47007459,508650,6.25,7.4,5.6,6.75,7,,N1,,,5.5
47007455,509509,,5.4,5.4,,7.25,7.5,N1,6,9.25,
47007456,509521,,8.4,6.4,,8,8,N1,8,8.5,
47007452,509520,,6.6,7.8,,7.75,5.5,N1,4.5,8,
47007451,509519,,6.6,6.4,,7.25,8,N1,8.5,9.5,
47007454,509508,,7,5.6,,7,7.25,N1,8.5,9.5,
47007457,509515,,,,,7,8.25,,5.75,,
47007461,509098,,3.6,5,,6.5,6.75,N1,6,8.25,
47007460,522279,7,8.4,4.8,6.75,6.75,,N1,,,6.25
47007462,509524,,5.8,5.2,,7.25,7.75,N1,5.5,8,
47007463,535432,,7,7.2,,8.75,8.5,N1,7.75,9,
47007467,534603,,,,,7.75,6.25,,7.25,,
47007464,509525,,7.8,6.2,,6.75,7.5,N1,5.5,8.5,
47007465,509526,,6.6,6.6,,6.75,8.5,N1,8.25,8.75,
47007471,509876,,,,,8,7.5,,,6.5,
47007469,508646,7.5,7.8,8,7.75,9.25,,N1,,,7.75
47007468,522282,,5.6,5,,8,7,N1,6.75,8.5,
47007470,508655,4.25,6.8,6,6,7,,N1,,,5.5
47007472,509527,,6.6,4.8,,8,8.5,N1,8.75,8.5,
47007473,509099,,7,4,,7.5,7.75,N1,7,8,
47007476,509877,,7.2,5.8,,8.25,7.75,N1,5.75,8.5,
47007477,509100,,7.4,4.8,,6.5,7.75,N1,7.25,7.25,
47007480,509101,,7.2,3.4,,8.25,8.75,N1,7.75,8.75,
47007474,522301,,6.8,7.8,,6.5,8,N1,7,8.5,
47007482,509529,,4.2,4.2,,7.5,9.75,N1,9.75,8.75,
47007479,509522,,6.4,5.6,,5.25,6.25,N1,4.75,6,
47007475,534604,5,6.2,5.8,8.25,7.5,,N1,,,8
47007478,528204,,7.2,5.6,,7,8.25,N1,7.25,7.75,
47007483,509102,,6.8,4.6,,6.5,7.75,N1,6.5,8.5,
47007481,509528,,5,5.2,,7,8.25,N1,6,8,
47007484,528212,,,,,7.5,8.5,,9.5,,
47007485,526418,,5.4,2.6,,6.25,8,N1,6.75,7.5,
47007490,509104,,7.8,7.4,,8.5,8,N1,8,8.75,
47007489,528572,,7.8,6,,8.25,7.75,N1,7.75,7.5,
47007486,508658,5.5,7.8,5.6,7.75,6.5,,N1,,,8
47007488,509103,4,8,3.4,7.75,6.5,,N1,,,7.75
47007493,509105,,5,3.4,,6.5,6.75,N1,5.25,8.25,
47007487,509523,,4.8,4,,7.5,5.75,N1,5.25,7.75,
47007492,509883,,4.6,5.6,,7.75,8.5,N1,7.25,8.5,
47007494,508659,6.75,7.4,5,7.5,7,,N1,,,7.75
47007491,509882,,7.6,6.6,,7.75,7.75,N1,7.75,8.75,
47007495,509106,7,6.8,6.6,7.25,8,,N1,,,7.25
47007497,509878,,4.8,4.4,,6.5,7.75,N1,6,8.25,
47007496,528649,,5,2,,7,6.5,N1,5.75,8,
47007500,509884,,5,5.4,,6.5,7.5,N1,7.75,9,
47007498,528225,,6.4,,,7,7.25,,7,8,
47007501,509108,7.5,7,5,6.5,7.5,,N1,,,6.5
47007504,508656,7.25,8,4.4,6.5,6.25,,N1,,,8
47007505,528593,,7,4.2,,6.75,8,N1,6.25,8.75,
47007502,528226,,7.4,7.6,,9,8.5,N1,8.25,8.75,
47007503,509888,,6,4.8,,7.5,6.5,N1,6.5,8.25,
47007499,509107,,4.2,4.4,,7.5,7.25,N1,5.75,7.5,
47007506,509879,,7.2,4.2,,8,7.25,N1,6.5,8.5,
47007507,534605,5.75,7.2,5,7,6.5,,N1,,,7.5
47007508,509880,,7.4,5.8,,7.75,8.25,N1,6.75,8.5,
47007511,509885,,7.6,5.4,,7.75,8.25,N1,8,9.75,
47007512,509110,,5.6,6.4,,8.25,8.25,N1,9.5,8.75,
47007509,508660,7.75,8.2,6.2,7,8.25,,N1,,,7
47007514,509881,,7.6,8,,8,8.75,N1,9,8,
47007510,509109,,7.4,4.6,,8.5,7,N1,6.5,8.75,
47007513,528241,,7.6,5.2,,7.25,7.25,N1,7.5,9,
47007515,508661,5.75,7.6,5,7.75,6.5,,N1,,,7.25
47007516,528577,,5,4,,8.25,7,N1,5.25,7.5,
47007517,509111,,6.4,4.2,,6.5,6.25,N1,7,8.75,
47007518,508694,4.5,8.6,5.6,8.75,7.75,,N1,,,7.75
47007521,535433,6.5,6.4,4.8,6.75,7,,N1,,,6
47007519,509886,,5.8,3.6,,7.75,7.75,N1,8,8,
47007524,528652,7,7.4,8.2,7.25,8.5,,N1,,,7
47007525,522230,,7.2,8.2,,8,8.75,N1,8.25,9.5,
47007520,509887,,6.2,4.6,,7.75,7.25,N1,7.5,8,
47007522,509112,,6.6,4.2,,8.25,7.25,N1,5.75,8,
47007523,534954,,7,6.8,,7.75,8,N1,6.5,9,
47007526,509889,,6.6,5.2,,7.75,7.25,N1,5.5,8,
47007527,522231,,6.6,6.2,,7.25,8,N1,6.75,7.75,
47007528,508662,6.5,7.6,5.8,9,7.25,,N1,,,7.25
47007529,509890,,5.8,4.4,,8,6.75,N1,7,8,
47007530,534955,6.25,7.4,8.2,5.5,6.25,,N1,,,7.5
47007537,509114,,7.4,7,,8.75,8.5,N1,8.25,9.25,
47007538,509896,,5.6,4,,7,7.25,N1,7.5,8.25,
47007536,509895,,7.8,5.6,,8.5,7.75,N1,8.25,9.25,
47007534,509113,5,8,4.6,8.25,5.5,,N1,,,7.75
47007533,508695,5.5,6.8,7,7,6,,N1,,,6.5
47007532,508663,7.25,7.4,6.8,7.75,7.5,,N1,,,7.75
47007535,534956,,6.4,4.8,,8,8.25,N1,8,9,
47007531,522295,,6.8,,4,,,,,,4
47007539,508692,,8.2,,8.5,,,,,,8.5
47007540,509928,,4.4,5.4,,5.75,6.5,N1,7,8.75,
47007541,508657,7,7.8,7.6,8,7,,N1,,,8
47007542,509891,,6.2,5.4,,7.5,7.25,N1,7.75,8.75,
47007544,508693,5,5.2,5,5,6,,N1,,,5
47007547,509929,,7,7.8,,8,7,N1,7.5,8.5,
47007546,508699,6,8.6,6.4,8.5,8.5,,N1,,,7.5
47007543,509115,,7.6,5,,6.5,5.75,N1,7,8.25,
47007548,508700,4.25,7.8,4.4,7,7.75,,N1,,,6.75
47007545,522257,6.75,7.4,6.2,5.5,6,,N1,,,5.75
47007549,534957,,6.8,4.8,,6.25,5.75,N1,7.25,7.75,
47007550,509028,7.25,8.2,6.6,7,7.25,,N1,,,8
47007551,508696,5,7.2,7.2,5.25,7,,N1,,,4.75
47007552,509892,,5.4,4.2,,7.75,6.75,N1,6,9.25,
47007553,522259,,5.6,6.8,,7,7.5,N1,6,8.5,
47007556,508701,6.75,8,5.4,8.75,5.5,,N1,,,8.75
47007559,508697,5,8,8.8,5,5.75,,N1,,,8
47007554,509926,,6.6,6,,9.25,8.25,N1,7,8.75,
47007557,509930,,6.4,6.4,,7.75,8.75,N1,8,9,
47007558,509893,,6.2,4,,7.75,8.25,N1,6.25,7.5,
47007555,535434,6.25,7.4,4.2,7.5,7.25,,N1,,,7.75
47007560,509927,,7.4,5.6,,8.5,7.75,N1,6.75,7.75,
47007561,534958,6.25,7.4,4,6.5,8,,N1,,,7.25
47007562,509931,,6.2,8.8,,7.5,5.75,N1,8.25,7.75,
47007563,508702,8,7.8,6.4,8.5,6.25,,N1,,,8.25
47007564,522280,,7,7,,6.75,8.75,N1,6.75,8,
47007566,509116,,7.6,6.4,,8.25,7,N1,7.75,8.5,
47007565,509026,5.5,7,4.2,7,5,,N1,,,8.25
47007572,509932,,4.2,7.2,,6.5,7.75,N1,8,8.5,
47007568,509894,,6.8,6,,8,7.25,N1,7.75,8.5,
47007570,509935,,5.8,3.6,,7.25,8.25,N1,6.75,8.25,
47007569,509117,,6.2,9.2,,7.5,8.25,N1,8.25,8.5,
47007571,526419,,,,,7.5,7.25,,6.25,,
47007567,522298,6.25,7.8,4.4,7.25,7.25,,N1,,,7.5
47007573,509936,,7,6.8,,8,6,N1,5.75,9,
47007574,535435,,5.8,3.4,,8.25,,N1,,,
47007575,508698,5.5,7,5.8,5.5,6.75,,N1,,,5.75
47007577,509938,,7.8,3.8,,7.75,6.5,N1,6.5,8.75,
47007576,509937,,4.8,3.8,,6.25,7.75,N1,5.25,5.75,
47007578,509945,,6.4,5.2,,7.75,8.25,N1,6.75,8,
47007579,528190,,8.2,7.4,,7.5,7.5,N1,8.25,9,
47007581,528191,,3.4,3.4,,6.5,7,N1,4.75,7.5,
47007582,509933,,7.4,3.8,,7.25,8.5,N1,7.5,7.75,
47007580,509118,,7,6.2,,6,7.25,N1,7.75,9,
47007584,509940,,5.6,4.6,,6.25,6.75,N1,6.75,7.5,
47007583,509939,,7,3.4,,7.25,8.25,N1,8.75,8.5,
47007586,509119,,5.6,4.6,,8.25,7,N1,9,8.75,
47007589,509941,,7,3.4,,7,7.5,N1,5.75,8.75,
47007585,509027,5,7,5.2,6,6.5,,N1,,,6
47007588,534959,,6.2,5.2,,8.5,8.5,N1,7,9,
47007587,509946,,6.4,5.4,,7.75,8.25,N1,6.75,8.25,
47007591,509032,5,7.4,4.4,4.75,5.25,,N1,,,5.75
47007590,528219,,6.6,6.6,,7.5,9,N1,9.5,9,
47007592,509942,,5.4,3.6,,7.5,6.75,N1,6.25,8.5,
47007593,509033,6.25,8.2,5.4,7,6.75,,N1,,,8.25
47007594,509037,7,7.6,8.6,8.5,5.5,,N1,,,7
47007595,509943,,6.2,5.8,,5.25,8.25,N1,4.75,7.75,
47007598,509944,,6.2,3.8,,8.75,8.25,N1,8,8.75,
47007597,509934,,5.8,4.8,,8,8,N1,5.25,7.5,
47007599,509474,,6,3.6,,6.5,6.5,N1,7,7.5,
47007596,509120,,7.2,8,,8.25,6.75,N1,7,8.5,
47007600,534960,,6.4,3.6,,6.5,7.25,N1,6.75,7,
47007604,509029,5.25,7.4,5.6,4.75,8,,N1,,,3.5
47007602,510300,,5.6,7,,7.25,6.5,N1,6.5,7.5,
47007605,509030,5.25,7.4,3.6,6.25,6.5,,N1,,,7.75
47007603,509475,,7.8,9,,7.75,9.5,N1,8.5,9.25,
47007601,509978,,5.6,5,,7.75,8,N1,8.25,9.75,
47007606,509947,,7,6.2,,7.75,8.25,N1,8.75,8,
47007609,528238,,6.4,3.4,,7.25,7.25,N1,7.25,8.25,
47007608,509034,5.25,6.6,5,4,7,,N1,,,6
47007607,510301,,7.4,4,,6.75,7.75,N1,5.75,7.5,
47007610,510302,,7.2,4,,7.25,7.75,N1,6.25,7.25,
47007611,509038,5,6.8,3.2,6,6.25,,N1,,,4.25
47007614,528624,7.25,8,7.4,7.75,8.75,,N1,,,7
47007612,534961,6.25,7.6,6.6,8.5,6.25,,N1,,,6.25
47007613,509476,,8.6,4.4,,6.5,7.5,N1,7.75,9.5,
47007615,510298,,6.4,4.4,,7,6.75,N1,7.25,9.5,
47007617,534962,,6.4,4.8,,7.25,6.75,N1,4.25,7.5,
47007618,510303,,5.6,3.2,,8.25,8.75,N1,7.75,9,
47007616,509477,,5.4,6.8,,8,8,N1,7,8.5,
47007620,510299,,5.6,7,,8,7.25,N1,7.75,9.75,
47007619,509948,,7.2,4.4,,8.25,6,N1,7.25,9.25,
47007621,509478,,7.4,5.4,,7.75,8,N1,7.5,9.25,
47007622,528594,,6.4,6.6,,8,7.25,N1,6.25,8.5,
47007623,509949,,6.8,7.6,,6.75,8.75,N1,7,9,
47007624,509479,,7,4.8,,7.75,7.25,N1,8,8.75,
47007629,509480,,7.8,7.6,,8,9.75,N1,8.5,9.25,
47007625,535455,,6.4,5,,7,7.5,N1,6.25,9,
47007631,510314,,4.6,3.4,,6.25,6,N1,4.5,8.25,
47007627,510308,,6.8,6.8,,7.75,7.5,N1,6.75,9.25,
47007626,510307,,5.2,6.8,,7.25,7.5,N1,7,8.5,
47007630,534963,,5.8,4.8,,6.25,8.25,N1,6.75,8.5,
47007628,510309,,7,3.2,,8.25,7.75,N1,7.75,8.25,
47007632,510315,,7.2,5.8,,8,7,N1,5.75,8.5,
47007634,509481,,5.4,4.2,,5.75,6.75,N1,6,7.75,
47007633,534964,5.5,7.4,3.6,6,6.5,,N1,,,7.5
47007636,509035,6,8,5.4,7.5,6.75,,N1,,,8.75
47007635,510304,,7,3.2,,7.5,6,N1,7.25,7.75,
47007637,526436,,7,3.8,,7.25,9,N1,7.75,9.25,
47007638,510305,,8,6.4,,7.5,8,N1,6,7.75,
47007639,509482,,7.4,5.2,,7.75,7.5,N1,8,8.5,
47007641,510310,,6.6,7.8,,7.25,6.75,N1,7.25,8,
47007643,522232,,6,6.6,,7.75,7.25,N1,7.75,9.25,
47007640,509031,8,8,6.4,7.25,8.25,,N1,,,7.25
47007642,509483,,5.8,3.6,,7,4.75,N1,4.5,7.5,
47007644,510311,,6.2,2.6,,8,9,N1,7.25,8.5,
47007645,510312,,6.2,4.6,,7.75,6.75,N1,7,8.25,
47007646,509036,7.5,8.2,6.8,6.75,8.25,,N1,,,8.25
47007647,509484,,8,7,,8.25,9.25,N1,9,9.25,
47007648,510313,,5,4.4,,7.75,6.25,N1,7,8.25,
47007649,510306,,6,4.8,,7.5,7.25,N1,5,7.75,
47007653,509039,5,7,7.4,7,8,,N1,,,4.5
47007655,525771,,5.8,5.6,,6.25,7.75,N1,5.75,8.25,
47007651,525764,,6.8,4.8,,7,7,N1,5.5,8.75,
47007650,525763,,7.8,9.2,,8.25,7,N1,8.25,8.75,
47007657,525761,,8.2,7.2,,7.75,6,N1,5.5,8.5,
47007652,525434,,6.6,,,4.75,,,7.25,,
47007654,527932,8.75,8.6,6,9.25,8,,N1,,,7
47007656,522277,,6.2,9.2,,7.25,8,N1,7.5,8.5,
47007658,509040,,8.2,9.4,,6.75,9.75,N1,9.25,9.75,
47007659,522278,5.5,6.4,7.8,5,7,,N1,,,7.5
47007660,527936,6.25,8.8,8.4,6.25,7.75,,N1,,,9.5
47007664,525766,,7.4,8.2,,7,8.75,N1,8,9,
47007663,527988,6.25,8.4,7.2,7.5,8.25,,N1,,,8.75
47007662,522296,,,,,8.5,9,,9.25,,
47007661,525765,,6.2,8.8,,7.5,7.25,N1,8.25,9.5,
47007667,527933,7.5,8,9.8,3,7.08,,N1,,,6
47007666,509041,,7.6,9.8,,8,,N1,,,
47007669,522441,7,8.4,8,6,8.25,,N1,,,7.75
47007665,525762,,4,8.6,,8.25,8.25,N1,7,8.25,
47007668,527937,5,7.6,4.6,6,7.5,,N1,,,4.5
47007670,525767,,,,,7,9.75,,10,,
47007672,525768,,5.4,5.8,,8.25,7.5,N1,9.75,8.25,
47007675,525772,,7,9,,9.25,6.5,N1,8,8.5,
47007671,509042,5.5,8.4,5.4,6.25,7.75,,N1,,,7.75
47007676,522442,,6.8,6.2,,7,7.5,N1,6.25,8.5,
47007679,527989,7,6.6,8.2,5,8,,N1,,,7.5
47007673,509043,8.75,8.8,4.8,9,8.75,,N1,,,3.5
47007674,527938,8.75,9.4,6.6,9,7.75,,N1,,,5.5
47007677,509066,,7.2,6,,7.5,6.5,N1,6.75,7.5,
47007678,509067,5.5,8,5.8,8.5,7.75,,N1,,,7.75
47007680,525769,,5,,,6.75,7.75,,9,8,
47007681,509068,,6.4,8.4,,8.75,7.5,N1,7,8,
47007682,527990,5.75,8.2,8.8,5,8.5,,N1,,,8.5
47007683,509069,,7.6,7.4,,6.75,9.25,N1,6.75,9.25,
47007684,522299,,3.6,6,,7,,N1,,,
47007689,509071,7,7.6,5.6,8.75,7.5,,N1,,,7.75
47007686,509070,,8.2,9.4,,7.75,8.25,N1,8.5,9,
47007688,528196,,5.8,6.4,,7,8,N1,8.75,7.75,
47007687,522443,6,7.6,3.4,4.25,8,,N1,,,7
47007690,525429,,6.4,4.6,,7.5,7.25,N1,6.5,7.75,
47007685,527939,6.25,8.4,8.6,6.5,5,,N1,,,7.25
47007692,509072,,2.6,4.4,,6.75,9.25,N1,8.25,7.5,
47007691,528197,5.25,7.2,3.4,5.25,6.25,,N1,,,6.5
47007693,527934,8.25,5.2,6.2,7.75,7.5,,N1,,,4.75
47007695,525770,,7.2,5,,6.5,8.75,N1,8,8.75,
47007694,509073,7.5,8,5,7.25,7.75,,N1,,,2
47007696,528220,,5,3,,5.75,8.5,N1,5.5,8,
47007697,525773,,,,,5.75,6.5,,5.5,,
47007699,509074,8.25,8.2,9.6,6.5,9.25,,N1,,,6.75
47007698,525774,,,,,7,8.75,,8.25,,
47007700,527935,7.5,7.6,9.2,6.25,8.25,,N1,,,6.75
47007701,528612,,4.2,8.6,,9,7.25,N1,8.75,8.25,
47007702,509075,6.5,6.2,8.4,4.5,8.25,,N1,,,4.25
47007704,509076,5.75,8.4,7,5.25,6.75,,N1,,,7.75
47007703,525775,,7.2,5,,6.25,7,N1,6,7.5,
47007705,525782,,7.2,4.2,,6.75,7.5,N1,5.5,7.25,
47007706,528670,3.75,8.4,8.8,4.5,8.25,,N1,,,5
47007707,509077,,7.4,6,,7.75,9,N1,7.75,7.5,
47007708,525776,,8.8,6.2,,9,8.25,N1,9.5,8,
47007709,528192,,5,3.4,,6.75,8.25,N1,8,8.25,
47007711,527991,6.75,8.2,8.6,4.5,7,,N1,,,7
47007710,509078,,7.2,4.4,,6.75,8.5,N1,7.5,9.5,
47007712,525777,,6.8,8.2,,5.75,7.75,N1,6.75,8.5,
47007717,525779,,7.4,6.2,,8.5,8.5,N1,7.75,9.25,
47007715,525778,,8,7.6,,9,8.5,N1,7.5,9.25,
47007713,522444,,8,7.6,,8,8.25,N1,7.25,6.75,
47007718,509079,4.75,8.2,8.2,6,7.25,,N1,,,4.25
47007716,525868,,8,10,,8.5,8.75,N1,9,9.5,
47007720,527940,6.5,8,7.6,9.5,7.25,,N1,,,9
47007719,528625,7.75,8.6,8.8,9.75,8,,N1,,,8.5
47007721,528650,,,,,7.5,9.75,,9.5,,
47007722,509080,6.25,8,9.4,6,8,,N1,,,7.75
47007724,527992,6,8.2,7.8,5.75,8,,N1,,,8.25
47007723,528651,6.25,8.8,9.6,5.75,7.25,,N1,,,8.75
47007726,527941,5.75,6.6,8.6,5.75,7,,N1,,,7.5
47007728,526717,8,8,9.6,8.5,8,,N1,,,8.5
47007725,525568,7,7.6,8.8,6.25,9,,N1,,,6.5
47007729,525780,,,,,5.75,8.25,,9,,
47007731,528595,8.75,8,6.4,9,6,,N1,,,6
47007727,526197,,6,8.2,,8,6.25,N1,7.75,8,
47007730,525866,,,,,7.25,8.25,,7.75,,
47007732,527993,6.5,7.8,6.2,9.25,7.25,,N1,,,8
47007734,527994,5.5,6.8,8.6,5.5,7.5,,N1,,,7.75
47007733,528616,,6.8,8.6,,8,6.75,N1,6.5,9,
47007735,522294,7.25,9,8.8,9.5,8.75,,N1,,,7.75
47007736,527999,6,8.4,8.8,6.75,7.5,,N1,,,8.25
47007738,527995,7.25,8.4,7.8,5.75,8,,N1,,,6.25
47007737,509081,7.5,8.4,9.2,8.5,8,,N1,,,7.5
47007740,528000,8.75,7.4,6.8,7.75,7,,N1,,,5
47007739,528001,6.75,7.2,6.6,6.75,7.75,,N1,,,6.5
47007742,509082,7.25,8.6,3.6,8,6,,N1,,,3.75
47007743,522255,,,,,5.58,7,,6.75,,
47007744,527998,6.25,7.6,6.6,7.75,7.75,,N1,,,8.25
47007741,525781,,5.2,6,,8,8.5,N1,6.75,6.75,
47007745,525867,,7.4,8.8,,8.75,6.5,N1,6.5,7.75,
47007746,509083,,7.8,8.8,,,,N1,,,9
47007747,527982,5,7.2,6,6,8.25,,N1,,,5
47007749,528002,6.5,8.8,5.6,8.25,8.5,,N1,,,7.75
47007748,526198,,5.8,6.8,,8,5,N1,8.75,8,
47007753,526203,,7.6,,,7.25,6.75,,7.75,8,
47007752,526199,,5.8,5.2,,8,6,N1,6,8.25,
47007754,526204,,7.8,9.2,,9.5,7.25,N1,6,7.75,
47007751,509084,,4.8,3.4,,6.25,7.5,N1,8.75,8.75,
47007750,522275,,4,,,8.5,7.25,,7.25,8.25,
47007755,526205,,7.4,8.6,,8.25,7.5,N1,5.5,7.25,
47007756,509085,,8.4,9.4,,8.75,7.5,N1,6.75,7.5,
47007757,528005,6.5,7.8,8,6.75,8.75,,N1,,,8.25
47007761,528007,7,7.4,8.4,5.25,8.25,,N1,,,8.75
47007762,522234,6.25,7.4,4.8,5.75,7,,N1,,,4.5
47007759,509086,,7.4,8.6,,8.5,6.75,N1,7.5,9,
47007758,522233,,6.4,8.6,,8.5,8,N1,8.5,9,
47007760,528006,6.25,7,7.8,6.75,7,,N1,,,5.75
47007763,527996,10,8,,8.5,7.75,,,,,6
47007764,509087,7,8.2,8.6,6.25,8.25,,N1,,,6.75
47007765,528009,8.5,8,,9.75,8,,,,,7.25
47007766,526206,,,,,5.25,6.5,,4.75,,
47007767,526207,,6.4,2.4,,6,9,N1,6.75,9.25,
47007768,509088,8.75,8.2,6,9.5,6.75,,N1,,,2.75
47007770,522235,4.75,7,9.2,7.5,6,,N1,,,3.75
47007773,522502,5.5,8.2,6,8.25,7,,N1,,,7.75
47007769,522501,,7.2,5.6,,6.5,8,N1,8.25,9.25,
47007777,528003,4,8.6,7.2,8,5.5,,N1,,,6.5
47007774,526208,,,,,3.92,4,,6.75,,
47007775,509089,6.75,8.6,8.6,6.5,7.5,,N1,,,8.25
47007776,522297,,,,,7,7.75,,8.25,,
47007772,527997,6.25,7.8,6.4,4.5,7.25,,N1,,,7.5
47007771,526200,,,,,6.75,9.25,,9.25,,
47007778,526201,,8.6,9.2,,9,7,N1,8.5,9.5,
47007785,509091,,6.4,5.2,,9.25,10,N1,9.5,9,
47007786,528008,6.75,7,5.6,7.75,7,,N1,,,6.25
47007781,509090,5.5,7.4,7.4,7,5.75,,N1,,,6.75
47007782,528370,,,,,5.25,8.75,,7,,
47007779,522503,7,8.4,9,7.5,8,,N1,,,9.5
47007780,526202,,8.2,,,8.5,,,7.75,,
47007787,526211,,7,5.8,,5.75,8.75,N1,7.75,9.5,
47007783,528004,7,6,6.6,3.75,7.75,,N1,,,6.5
47007788,526210,,6.4,,,5.75,7.5,,6.5,,
47007789,526853,,7,6,,7.75,8.75,N1,7.75,9.75,
47007790,526212,,2.8,7.8,,4.75,6.25,N1,4.5,8.5,
47007792,522281,,6.2,8.8,,9,7.5,N1,5.5,9.5,
47007791,528371,,7.8,9.4,,6.75,8.5,N1,8.5,7.5,
47007797,525865,,5,4.4,,7.5,6.75,N1,6.25,7.25,
47007794,509092,6.75,8.8,9,7.75,8.25,,N1,,,8.75
47007793,528010,7.25,8.4,8.6,6.75,6.5,,N1,,,8
47007796,526217,,8.2,9.2,,8.75,7,N1,6.75,9,
47007795,526213,,7.2,8.8,,8.25,7.25,N1,7.5,8.5,
47007798,509093,8.5,7.4,,9.25,8,,,,,5.75
47007799,528011,4.75,8.4,8.8,5.25,8.5,,N1,,,4.5
47007801,526218,,7.6,6.6,,6.25,7.75,N1,6.75,9,
47007784,526209,,5.6,9,,8.25,7,N1,5.75,9,
47007800,522300,5.75,6.6,8.2,6.75,8.25,,N1,,,6
47007807,526642,,6,6.4,,6.5,8.75,N1,6.5,8.75,
47007805,509095,5.75,8.2,6.2,8.5,6.5,,N1,,,7.25
47007803,509094,,6.4,5.4,,8,7.25,N1,6.75,8,
47007802,528372,5.25,8,9,9.75,7.75,,N1,,,8
47007806,528373,9,7.6,8.8,8.5,7.25,,N1,,,8.25
47007804,528390,7,8,7.6,9,8.5,,N1,,,8.25
47007808,526219,,,,,6.5,8.75,,7.75,,
47007809,528203,,8,8.6,,8,8.5,N1,6.75,8.75,
47007810,528374,6.75,8.4,8.8,8.25,6.5,,N1,,,8.5
47007811,509096,7.5,7.4,5.2,8.25,6.25,,N1,,,3.25
47007812,528391,8.5,8,,8.25,,,,,,
47007813,525152,7.25,8.6,7.4,9,6.75,,N1,,,7.25
47007815,528232,,8.8,8,,7.75,6,N1,5,7.5,
47007814,509097,,7.4,8.4,,8,7.5,N1,5.75,8,
47007816,528375,6,7.8,9.2,3.25,6.5,,N1,,,9.5
47007817,522504,9,7.6,8.4,6.75,4,,N1,,,6.25
47007818,528388,7.5,7.8,8.2,7.5,8,,N1,,,7
47007819,528376,,7.6,,,8,7.75,,7.25,9.25,
47007820,528392,7.5,8.6,8.4,5.5,6.5,,N1,,,9
47007821,509121,,6,7.8,,8.25,5.5,N1,6,8.25,
47007822,528393,5.75,5.6,8,5.25,7.75,,N1,,,4.75
47007823,528377,5.25,7.6,4.4,7.5,6.25,,N1,,,6.5
47007825,526215,,5.4,6,,7,9,N1,7.5,7.75,
47007824,526214,,7,9,,8.75,7,N1,10,9,
47007828,528389,5.75,6.8,5.8,8.5,7.25,,N1,,,7.25
47007826,509122,5.75,6.6,6,8,7.5,,N1,,,6.5
47007827,528378,7.75,8,8.8,8.5,7,,N1,,,7
47007829,509123,,7,4.8,,7,7.75,N1,6.25,9.25,
47007830,528224,8,7.8,,7,7,,,,,5
47007831,528394,9.25,8.4,7.6,8.75,6.5,,N1,,,6.5
47007833,528379,,5.6,4.8,,7.25,7.5,N1,7.75,9,
47007834,526641,,8.2,8.8,,7.25,7.5,N1,8.75,9.75,
47007835,526643,,8.4,9,,7.5,6.5,N1,7.5,7.5,
47007838,528396,6.75,8.2,6.4,7.75,7.75,,N1,,,8.5
47007839,522505,8.25,8.4,3.4,9.5,7.75,,N1,,,4.75
47007836,528380,7,7.6,6.4,8,6,,N1,,,7
47007837,528395,6.5,6.4,7.2,7.25,6.75,,N1,,,7
47007842,526216,,7,8.6,,7.5,7,N1,7,8.75,
47007843,528399,8.5,8.4,5,8.75,5,,N1,,,3.25
47007841,509124,8.5,8.4,8.8,8.5,5,,N1,,,5
47007845,528240,,6.8,8,,8.5,7.75,N1,7,9,
47007840,528239,,,,,6,6.25,,7.75,,
47007844,509125,7.25,7,7.4,6,8.75,,N1,,,7.25
47007846,528617,,4.8,8,,4.5,7.75,N1,8.5,8.75,
47007847,526646,,7.4,7.8,,6.25,6.5,N1,7.5,9,
47007849,509126,,6,5.4,,7.75,7,N1,5.25,7,
47007848,526647,,7.2,9,,8.25,7.75,N1,7.75,8.75,
47007851,526653,,6.6,4.8,,7,7.75,N1,6.75,8.5,
47007850,528400,8.25,7.6,6.6,7.5,7.75,,N1,,,7.5
47007854,509127,,4.4,6.4,,8,9.25,N1,7,8,
